date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
1945-03-15,14.07,0.06,0.43,31.86,-55.84,True,1,3612,-14.07,-41223.9,50820.84,9596.94
1945-03-16,14.09,0.02,0.14,31.86,-55.78,True,1,3613,-14.09,-41237.99,50907.17,9669.18
1945-03-19,14.01,-0.08,-0.57,31.86,-56.03,True,1,3614,-14.01,-41252.0,50632.14,9380.14
1945-03-20,13.82,-0.19,-1.36,31.86,-56.62,True,1,3615,-13.82,-41265.82,49959.3,8693.48
1945-03-21,13.69,-0.13,-0.94,31.86,-57.03,True,1,3616,-13.69,-41279.51,49503.04,8223.53
1945-03-22,13.68,-0.01,-0.07,31.86,-57.06,True,1,3617,-13.68,-41293.19,49480.56,8187.37
1945-03-23,13.74,0.06,0.44,31.86,-56.87,True,1,3618,-13.74,-41306.93,49711.32,8404.39
1945-03-26,13.39,-0.35,-2.55,31.86,-57.97,True,1,3619,-13.39,-41320.32,48458.41,7138.09
1945-03-27,13.47,0.08,0.6,31.86,-57.72,True,1,3620,-13.47,-41333.79,48761.4,7427.61
1945-03-28,13.58,0.11,0.82,31.86,-57.38,True,1,3621,-13.58,-41347.37,49173.18,7825.81
1945-03-29,13.61,0.03,0.22,31.86,-57.28,True,1,3622,-13.61,-41360.98,49295.42,7934.44
1945-04-02,13.77,0.16,1.18,31.86,-56.78,True,1,3623,-13.77,-41374.75,49888.71,8513.96
1945-04-03,13.79,0.02,0.14,31.86,-56.72,True,1,3624,-13.79,-41388.54,49974.96,8586.42
1945-04-04,13.77,-0.02,-0.14,31.86,-56.78,True,1,3625,-13.77,-41402.31,49916.25,8513.94
1945-04-05,13.67,-0.1,-0.73,31.86,-57.09,True,1,3626,-13.67,-41415.98,49567.42,8151.44
1945-04-06,13.77,0.1,0.73,31.86,-56.78,True,1,3627,-13.77,-41429.75,49943.79,8514.04
1945-04-09,13.81,0.04,0.29,31.86,-56.65,True,1,3628,-13.81,-41443.56,50102.68,8659.12
1945-04-10,13.86,0.05,0.36,31.86,-56.5,True,1,3629,-13.86,-41457.42,50297.94,8840.52
1945-04-11,14.06,0.2,1.44,31.86,-55.87,True,1,3630,-14.06,-41471.48,51037.8,9566.32
1945-04-12,14.05,-0.01,-0.07,31.86,-55.9,True,1,3631,-14.05,-41485.53,51015.55,9530.02
1945-04-13,14.2,0.15,1.07,31.86,-55.43,True,1,3632,-14.2,-41499.73,51574.4,10074.67
1945-04-16,14.49,0.29,2.04,31.86,-54.52,True,1,3633,-14.49,-41514.22,52642.17,11127.95
1945-04-17,14.51,0.02,0.14,31.86,-54.46,True,1,3634,-14.51,-41528.73,52729.34,11200.61
1945-04-18,14.65,0.14,0.96,31.86,-54.02,True,1,3635,-14.65,-41543.38,53252.75,11709.37
1945-04-19,14.51,-0.14,-0.96,31.86,-54.46,True,1,3636,-14.51,-41557.89,52758.36,11200.47
1945-04-20,14.49,-0.02,-0.14,31.86,-54.52,True,1,3637,-14.49,-41572.38,52700.13,11127.75
1945-04-23,14.63,0.14,0.97,31.86,-54.08,True,1,3638,-14.63,-41587.01,53223.94,11636.93
1945-04-24,14.7,0.07,0.48,31.86,-53.86,True,1,3639,-14.7,-41601.71,53493.3,11891.59
1945-04-25,14.67,-0.03,-0.2,31.86,-53.96,True,1,3640,-14.67,-41616.38,53398.8,11782.42
1945-04-26,14.64,-0.03,-0.2,31.86,-54.05,True,1,3641,-14.64,-41631.02,53304.24,11673.22
1945-04-27,14.7,0.06,0.41,31.86,-53.86,True,1,3642,-14.7,-41645.72,53537.4,11891.68
1945-04-30,14.84,0.14,0.95,31.86,-53.42,True,1,3643,-14.84,-41660.56,54062.12,12401.56
1945-05-01,14.79,-0.05,-0.34,31.86,-53.58,True,1,3644,-14.79,-41675.35,53894.76,12219.41
1945-05-02,14.77,-0.02,-0.14,31.86,-53.64,True,1,3645,-14.77,-41690.12,53836.65,12146.53
1945-05-03,14.87,0.1,0.68,31.86,-53.33,True,1,3646,-14.87,-41704.99,54216.02,12511.03
1945-05-04,14.92,0.05,0.34,31.86,-53.17,True,1,3647,-14.92,-41719.91,54413.24,12693.33
1945-05-07,14.93,0.01,0.07,31.86,-53.14,True,1,3648,-14.93,-41734.84,54464.64,12729.8
1945-05-08,14.96,0.03,0.2,31.86,-53.04,True,1,3649,-14.96,-41749.8,54589.04,12839.24
1945-05-09,14.81,-0.15,-1.0,31.86,-53.52,True,1,3650,-14.81,-41764.61,54056.5,12291.89
1945-05-10,14.62,-0.19,-1.28,31.86,-54.11,True,1,3651,-14.62,-41779.23,53377.62,11598.39
1945-05-11,14.62,0.0,0.0,31.86,-54.11,True,1,3652,-14.62,-41793.85,53392.24,11598.39
1945-05-14,14.63,0.01,0.07,31.86,-54.08,True,1,3653,-14.63,-41808.48,53443.39,11634.91
1945-05-15,14.68,0.05,0.34,31.86,-53.92,True,1,3654,-14.68,-41823.16,53640.72,11817.56
1945-05-16,14.69,0.01,0.07,31.86,-53.89,True,1,3655,-14.69,-41837.85,53691.95,11854.1
1945-05-17,14.77,0.08,0.55,31.86,-53.64,True,1,3656,-14.77,-41852.62,53999.12,12146.5
1945-05-18,14.87,0.1,0.68,31.86,-53.33,True,1,3657,-14.87,-41867.49,54379.59,12512.1
1945-05-21,14.82,-0.05,-0.34,31.86,-53.48,True,1,3658,-14.82,-41882.31,54211.56,12329.25
1945-05-22,14.81,-0.01,-0.07,31.86,-53.52,True,1,3659,-14.81,-41897.12,54189.79,12292.67
1945-05-23,14.7,-0.11,-0.74,31.86,-53.86,True,1,3660,-14.7,-41911.82,53802.0,11890.18
1945-05-24,14.7,0.0,0.0,31.86,-53.86,True,1,3661,-14.7,-41926.52,53816.7,11890.18
1945-05-25,14.79,0.09,0.61,31.86,-53.58,True,1,3662,-14.79,-41941.31,54160.98,12219.67
1945-05-28,15.03,0.24,1.62,31.86,-52.82,True,1,3663,-15.03,-41956.34,55054.89,13098.55
1945-05-29,15.11,0.08,0.53,31.86,-52.57,True,1,3664,-15.11,-41971.45,55363.04,13391.59
1945-05-31,15.01,-0.1,-0.66,31.86,-52.89,True,1,3665,-15.01,-41986.46,55011.65,13025.19
1945-06-01,15.03,0.02,0.13,31.86,-52.82,True,1,3666,-15.03,-42001.49,55099.98,13098.49
1945-06-04,15.05,0.02,0.13,31.86,-52.76,True,1,3667,-15.05,-42016.54,55188.35,13171.81
1945-06-05,15.03,-0.02,-0.13,31.86,-52.82,True,1,3668,-15.03,-42031.57,55130.04,13098.47
1945-06-06,14.96,-0.07,-0.47,31.86,-53.04,True,1,3669,-14.96,-42046.53,54888.24,12841.71
1945-06-07,14.97,0.01,0.07,31.86,-53.01,True,1,3670,-14.97,-42061.5,54939.9,12878.4
1945-06-08,14.93,-0.04,-0.27,31.86,-53.14,True,1,3671,-14.93,-42076.43,54808.03,12731.6
1945-06-11,14.89,-0.04,-0.27,31.86,-53.26,True,1,3672,-14.89,-42091.32,54676.08,12584.76
1945-06-12,14.92,0.03,0.2,31.86,-53.17,True,1,3673,-14.92,-42106.24,54801.16,12694.92
1945-06-13,14.99,0.07,0.47,31.86,-52.95,True,1,3674,-14.99,-42121.23,55073.26,12952.03
1945-06-14,15.05,0.06,0.4,31.86,-52.76,True,1,3675,-15.05,-42136.28,55308.75,13172.47
1945-06-15,15.1,0.05,0.33,31.86,-52.6,True,1,3676,-15.1,-42151.38,55507.6,13356.22
1945-06-18,15.09,-0.01,-0.07,31.86,-52.64,True,1,3677,-15.09,-42166.47,55485.93,13319.46
1945-06-19,15.11,0.02,0.13,31.86,-52.57,True,1,3678,-15.11,-42181.58,55574.58,13393.0
1945-06-20,15.18,0.07,0.46,31.86,-52.35,True,1,3679,-15.18,-42196.76,55847.22,13650.46
1945-06-21,15.26,0.08,0.53,31.86,-52.1,True,1,3680,-15.26,-42212.02,56156.8,13944.78
1945-06-22,15.28,0.02,0.13,31.86,-52.04,True,1,3681,-15.28,-42227.3,56245.68,14018.38
1945-06-25,15.35,0.07,0.46,31.86,-51.82,True,1,3682,-15.35,-42242.65,56518.7,14276.05
1945-06-26,15.37,0.02,0.13,31.86,-51.76,True,1,3683,-15.37,-42258.02,56607.71,14349.69
1945-06-27,15.35,-0.02,-0.13,31.86,-51.82,True,1,3684,-15.35,-42273.37,56549.4,14276.03
1945-06-28,15.04,-0.31,-2.02,31.86,-52.79,True,1,3685,-15.04,-42288.41,55422.4,13133.99
1945-06-29,14.87,-0.17,-1.13,31.86,-53.33,True,1,3686,-14.87,-42303.28,54810.82,12507.54
1945-07-02,15.03,0.16,1.08,31.86,-52.82,True,1,3687,-15.03,-42318.31,55415.61,13097.3
1945-07-03,15.03,0.0,0.0,31.86,-52.82,True,1,3688,-15.03,-42333.34,55430.64,13097.3
1945-07-05,14.86,-0.17,-1.13,31.86,-53.36,True,1,3689,-14.86,-42348.2,54818.54,12470.34
1945-07-06,14.91,0.05,0.34,31.86,-53.2,True,1,3690,-14.91,-42363.11,55017.9,12654.79
1945-07-09,15.04,0.13,0.87,31.86,-52.79,True,1,3691,-15.04,-42378.15,55512.64,13134.49
1945-07-10,15.1,0.06,0.4,31.86,-52.6,True,1,3692,-15.1,-42393.25,55749.2,13355.95
1945-07-11,15.05,-0.05,-0.33,31.86,-52.76,True,1,3693,-15.05,-42408.3,55579.65,13171.35
1945-07-12,15.09,0.04,0.27,31.86,-52.64,True,1,3694,-15.09,-42423.39,55742.46,13319.07
1945-07-13,15.05,-0.04,-0.26,31.86,-52.76,True,1,3695,-15.05,-42438.44,55609.75,13171.31
1945-07-16,14.94,-0.11,-0.73,31.86,-53.11,True,1,3696,-14.94,-42453.38,55218.24,12764.86
1945-07-17,14.61,-0.33,-2.21,31.86,-54.14,True,1,3697,-14.61,-42467.99,54013.17,11545.18
1945-07-18,14.56,-0.05,-0.34,31.86,-54.3,True,1,3698,-14.56,-42482.55,53842.88,11360.33
1945-07-19,14.66,0.1,0.69,31.86,-53.99,True,1,3699,-14.66,-42497.21,54227.34,11730.13
1945-07-20,14.66,0.0,0.0,31.86,-53.99,True,1,3700,-14.66,-42511.87,54242.0,11730.13
1945-07-23,14.51,-0.15,-1.02,31.86,-54.46,True,1,3701,-14.51,-42526.38,53701.51,11175.13
1945-07-24,14.54,0.03,0.21,31.86,-54.36,True,1,3702,-14.54,-42540.92,53827.08,11286.16
1945-07-25,14.68,0.14,0.96,31.86,-53.92,True,1,3703,-14.68,-42555.6,54360.04,11804.44
1945-07-26,14.38,-0.3,-2.04,31.86,-54.86,True,1,3704,-14.38,-42569.98,53263.52,10693.54
1945-07-27,14.45,0.07,0.49,31.86,-54.64,True,1,3705,-14.45,-42584.43,53537.25,10952.82
1945-07-30,14.6,0.15,1.04,31.86,-54.18,True,1,3706,-14.6,-42599.03,54107.6,11508.57
1945-07-31,14.66,0.06,0.41,31.86,-53.99,True,1,3707,-14.66,-42613.69,54344.62,11730.93
1945-08-01,14.68,0.02,0.14,31.86,-53.92,True,1,3708,-14.68,-42628.37,54433.44,11805.07
1945-08-02,14.62,-0.06,-0.41,31.86,-54.11,True,1,3709,-14.62,-42642.99,54225.58,11582.59
1945-08-03,14.68,0.06,0.41,31.86,-53.92,True,1,3710,-14.68,-42657.67,54462.8,11805.13
1945-08-06,14.72,0.04,0.27,31.86,-53.8,True,1,3711,-14.72,-42672.39,54625.92,11953.53
1945-08-07,14.52,-0.2,-1.36,31.86,-54.43,True,1,3712,-14.52,-42686.91,53898.24,11211.33
1945-08-08,14.55,0.03,0.21,31.86,-54.33,True,1,3713,-14.55,-42701.46,54024.15,11322.69
1945-08-09,14.79,0.24,1.65,31.86,-53.58,True,1,3714,-14.79,-42716.25,54930.06,12213.81
1945-08-10,14.78,-0.01,-0.07,31.86,-53.61,True,1,3715,-14.78,-42731.03,54907.7,12176.67
1945-08-13,14.61,-0.17,-1.15,31.86,-54.14,True,1,3716,-14.61,-42745.64,54290.76,11545.12
1945-08-14,14.7,0.09,0.62,31.86,-53.86,True,1,3717,-14.7,-42760.34,54639.9,11879.56
1945-08-17,14.62,-0.08,-0.54,31.86,-54.11,True,1,3718,-14.62,-42774.96,54357.16,11582.2
1945-08-20,14.4,-0.22,-1.5,31.86,-54.8,True,1,3719,-14.4,-42789.36,53553.6,10764.24
1945-08-21,14.46,0.06,0.42,31.86,-54.61,True,1,3720,-14.46,-42803.82,53791.2,10987.38
1945-08-22,14.56,0.1,0.69,31.86,-54.3,True,1,3721,-14.56,-42818.38,54177.76,11359.38
1945-08-23,14.85,0.29,1.99,31.86,-53.39,True,1,3722,-14.85,-42833.23,55271.7,12438.47
1945-08-24,15.05,0.2,1.35,31.86,-52.76,True,1,3723,-15.05,-42848.28,56031.15,13182.87
1945-08-27,15.27,0.22,1.46,31.86,-52.07,True,1,3724,-15.27,-42863.55,56865.48,14001.93
1945-08-28,15.32,0.05,0.33,31.86,-51.92,True,1,3725,-15.32,-42878.87,57067.0,14188.13
1945-08-29,15.3,-0.02,-0.13,31.86,-51.98,True,1,3726,-15.3,-42894.17,57007.8,14113.63
1945-08-30,15.35,0.05,0.33,31.86,-51.82,True,1,3727,-15.35,-42909.52,57209.45,14299.93
1945-08-31,15.51,0.16,1.04,31.86,-51.32,True,1,3728,-15.51,-42925.03,57821.28,14896.25
1945-09-04,15.51,0.0,0.0,31.86,-51.32,True,1,3729,-15.51,-42940.54,57836.79,14896.25
1945-09-05,15.53,0.02,0.13,31.86,-51.26,True,1,3730,-15.53,-42956.07,57926.9,14970.83
1945-09-06,15.74,0.21,1.35,31.86,-50.6,True,1,3731,-15.74,-42971.81,58725.94,15754.13
1945-09-07,15.73,-0.01,-0.06,31.86,-50.63,True,1,3732,-15.73,-42987.54,58704.36,15716.82
1945-09-10,15.78,0.05,0.32,31.86,-50.47,True,1,3733,-15.78,-43003.32,58906.74,15903.42
1945-09-11,15.88,0.1,0.63,31.86,-50.16,True,1,3734,-15.88,-43019.2,59295.92,16276.72
1945-09-12,15.95,0.07,0.44,31.86,-49.94,True,1,3735,-15.95,-43035.15,59573.25,16538.1
1945-09-13,15.95,0.0,0.0,31.86,-49.94,True,1,3736,-15.95,-43051.1,59589.2,16538.1
1945-09-14,15.86,-0.09,-0.56,31.86,-50.22,True,1,3737,-15.86,-43066.96,59268.82,16201.86
1945-09-17,15.51,-0.35,-2.21,31.86,-51.32,True,1,3738,-15.51,-43082.47,57976.38,14893.91
1945-09-18,15.82,0.31,2.0,31.86,-50.34,True,1,3739,-15.82,-43098.29,59150.98,16052.69
1945-09-19,15.97,0.15,0.95,31.86,-49.87,True,1,3740,-15.97,-43114.26,59727.8,16613.54
1945-09-20,16.03,0.06,0.38,31.86,-49.69,True,1,3741,-16.03,-43130.29,59968.23,16837.94
1945-09-21,15.95,-0.08,-0.5,31.86,-49.94,True,1,3742,-15.95,-43146.24,59684.9,16538.66
1945-09-24,15.91,-0.04,-0.25,31.86,-50.06,True,1,3743,-15.91,-43162.15,59551.13,16388.98
1945-09-25,15.93,0.02,0.13,31.86,-50.0,True,1,3744,-15.93,-43178.08,59641.92,16463.84
1945-09-26,15.92,-0.01,-0.06,31.86,-50.03,True,1,3745,-15.92,-43194.0,59620.4,16426.4
1945-09-27,15.86,-0.06,-0.38,31.86,-50.22,True,1,3746,-15.86,-43209.86,59411.56,16201.7
1945-09-28,16.05,0.19,1.2,31.86,-49.62,True,1,3747,-16.05,-43225.91,60139.35,16913.44
1945-10-01,16.33,0.28,1.74,31.86,-48.74,True,1,3748,-16.33,-43242.24,61204.84,17962.6
1945-10-02,16.33,0.0,0.0,31.86,-48.74,True,1,3749,-16.33,-43258.57,61221.17,17962.6
1945-10-03,16.3,-0.03,-0.18,31.86,-48.84,True,1,3750,-16.3,-43274.87,61125.0,17850.13
1945-10-04,16.3,0.0,0.0,31.86,-48.84,True,1,3751,-16.3,-43291.17,61141.3,17850.13
1945-10-05,16.38,0.08,0.49,31.86,-48.59,True,1,3752,-16.38,-43307.55,61457.76,18150.21
1945-10-08,16.5,0.12,0.73,31.86,-48.21,True,1,3753,-16.5,-43324.05,61924.5,18600.45
1945-10-09,16.54,0.04,0.24,31.86,-48.08,True,1,3754,-16.54,-43340.59,62091.16,18750.57
1945-10-10,16.6,0.06,0.36,31.86,-47.9,True,1,3755,-16.6,-43357.19,62333.0,18975.81
1945-10-11,16.58,-0.02,-0.12,31.86,-47.96,True,1,3756,-16.58,-43373.77,62274.48,18900.71
1945-10-15,16.59,0.01,0.06,31.86,-47.93,True,1,3757,-16.59,-43390.36,62328.63,18938.27
1945-10-16,16.59,0.0,0.0,31.86,-47.93,True,1,3758,-16.59,-43406.95,62345.22,18938.27
1945-10-17,16.66,0.07,0.42,31.86,-47.71,True,1,3759,-16.66,-43423.61,62624.94,19201.33
1945-10-18,16.72,0.06,0.36,31.86,-47.52,True,1,3760,-16.72,-43440.33,62867.2,19426.87
1945-10-19,16.59,-0.13,-0.78,31.86,-47.93,True,1,3761,-16.59,-43456.92,62394.99,18938.07
1945-10-22,16.71,0.12,0.72,31.86,-47.55,True,1,3762,-16.71,-43473.63,62863.02,19389.39
1945-10-23,16.58,-0.13,-0.78,31.86,-47.96,True,1,3763,-16.58,-43490.21,62390.54,18900.33
1945-10-24,16.33,-0.25,-1.51,31.86,-48.74,True,1,3764,-16.33,-43506.54,61466.12,17959.58
1945-10-25,16.41,0.08,0.49,31.86,-48.49,True,1,3765,-16.41,-43522.95,61783.65,18260.7
1945-10-26,16.49,0.08,0.49,31.86,-48.24,True,1,3766,-16.49,-43539.44,62101.34,18561.9
1945-10-29,16.3,-0.19,-1.15,31.86,-48.84,True,1,3767,-16.3,-43555.74,61402.1,17846.36
1945-10-30,16.38,0.08,0.49,31.86,-48.59,True,1,3768,-16.38,-43572.12,61719.84,18147.72
1945-10-31,16.65,0.27,1.65,31.86,-47.74,True,1,3769,-16.65,-43588.77,62753.85,19165.08
1945-11-01,16.87,0.22,1.32,31.86,-47.05,True,1,3770,-16.87,-43605.64,63599.9,19994.26
1945-11-02,16.86,-0.01,-0.06,31.86,-47.08,True,1,3771,-16.86,-43622.5,63579.06,19956.56
1945-11-05,16.94,0.08,0.47,31.86,-46.83,True,1,3772,-16.94,-43639.44,63897.68,20258.24
1945-11-07,17.14,0.2,1.18,31.86,-46.2,True,1,3773,-17.14,-43656.58,64669.22,21012.64
1945-11-08,17.08,-0.06,-0.35,31.86,-46.39,True,1,3774,-17.08,-43673.66,64459.92,20786.26
1945-11-09,17.1,0.02,0.12,31.86,-46.33,True,1,3775,-17.1,-43690.76,64552.5,20861.74
1945-11-13,17.04,-0.06,-0.35,31.86,-46.52,True,1,3776,-17.04,-43707.8,64343.04,20635.24
1945-11-14,16.95,-0.09,-0.53,31.86,-46.8,True,1,3777,-16.95,-43724.75,64020.15,20295.4
1945-11-15,17.08,0.13,0.77,31.86,-46.39,True,1,3778,-17.08,-43741.83,64528.24,20786.41
1945-11-16,17.0,-0.08,-0.47,31.86,-46.64,True,1,3779,-17.0,-43758.83,64243.0,20484.17
1945-11-19,17.19,0.19,1.12,31.86,-46.04,True,1,3780,-17.19,-43776.02,64978.2,21202.18
1945-11-20,17.27,0.08,0.46,31.86,-45.79,True,1,3781,-17.27,-43793.29,65297.87,21504.58
1945-11-21,17.02,-0.25,-1.45,31.86,-46.58,True,1,3782,-17.02,-43810.31,64369.64,20559.33
1945-11-23,16.85,-0.17,-1.0,31.86,-47.11,True,1,3783,-16.85,-43827.16,63743.55,19916.39
1945-11-26,16.94,0.09,0.53,31.86,-46.83,True,1,3784,-16.94,-43844.1,64100.96,20256.86
1945-11-27,17.15,0.21,1.24,31.86,-46.17,True,1,3785,-17.15,-43861.25,64912.75,21051.5
1945-11-28,17.06,-0.09,-0.52,31.86,-46.45,True,1,3786,-17.06,-43878.31,64589.16,20710.85
1945-11-29,17.03,-0.03,-0.18,31.86,-46.55,True,1,3787,-17.03,-43895.34,64492.61,20597.27
1945-11-30,17.19,0.16,0.94,31.86,-46.04,True,1,3788,-17.19,-43912.53,65115.72,21203.19
1945-12-03,17.44,0.25,1.45,31.86,-45.26,True,1,3789,-17.44,-43929.97,66080.16,22150.19
1945-12-04,17.42,-0.02,-0.12,31.86,-45.32,True,1,3790,-17.42,-43947.39,66021.8,22074.41
1945-12-05,17.41,-0.01,-0.06,31.86,-45.36,True,1,3791,-17.41,-43964.8,66001.31,22036.51
1945-12-06,17.5,0.09,0.52,31.86,-45.07,True,1,3792,-17.5,-43982.3,66360.0,22377.7
1945-12-07,17.54,0.04,0.23,31.86,-44.95,True,1,3793,-17.54,-43999.84,66529.22,22529.38
1945-12-10,17.68,0.14,0.8,31.86,-44.51,True,1,3794,-17.68,-44017.52,67077.92,23060.4
1945-12-11,17.64,-0.04,-0.23,31.86,-44.63,True,1,3795,-17.64,-44035.16,66943.8,22908.64
1945-12-12,17.37,-0.27,-1.53,31.86,-45.48,True,1,3796,-17.37,-44052.53,65936.52,21883.99
1945-12-13,17.29,-0.08,-0.46,31.86,-45.73,True,1,3797,-17.29,-44069.82,65650.13,21580.31
1945-12-14,17.31,0.02,0.12,31.86,-45.67,True,1,3798,-17.31,-44087.13,65743.38,21656.25
1945-12-17,16.94,-0.37,-2.14,31.86,-46.83,True,1,3799,-16.94,-44104.07,64355.06,20250.99
1945-12-18,17.1,0.16,0.94,31.86,-46.33,True,1,3800,-17.1,-44121.17,64980.0,20858.83
1945-12-19,17.1,0.0,0.0,31.86,-46.33,True,1,3801,-17.1,-44138.27,64997.1,20858.83
1945-12-20,16.99,-0.11,-0.64,31.86,-46.67,True,1,3802,-16.99,-44155.26,64595.98,20440.72
1945-12-21,16.98,-0.01,-0.06,31.86,-46.7,True,1,3803,-16.98,-44172.24,64574.94,20402.7
1945-12-26,17.41,0.43,2.53,31.86,-45.36,True,1,3804,-17.41,-44189.65,66227.64,22037.99
1945-12-27,17.28,-0.13,-0.75,31.86,-45.76,True,1,3805,-17.28,-44206.93,65750.4,21543.47
1945-12-28,17.31,0.03,0.17,31.86,-45.67,True,1,3806,-17.31,-44224.24,65881.86,21657.62
1945-12-31,17.36,0.05,0.29,31.86,-45.51,True,1,3807,-17.36,-44241.6,66089.52,21847.92
1946-01-02,17.25,-0.11,-0.63,31.86,-45.86,True,1,3808,-17.25,-44258.85,65688.0,21429.15
1946-01-03,17.27,0.02,0.12,31.86,-45.79,True,1,3809,-17.27,-44276.12,65781.43,21505.31
1946-01-04,17.23,-0.04,-0.23,31.86,-45.92,True,1,3810,-17.23,-44293.35,65646.3,21352.95
1946-01-07,17.31,0.08,0.46,31.86,-45.67,True,1,3811,-17.31,-44310.66,65968.41,21657.75
1946-01-08,17.69,0.38,2.19,31.86,-44.48,True,1,3812,-17.69,-44328.35,67434.28,23105.93
1946-01-09,17.95,0.26,1.47,31.86,-43.66,True,1,3813,-17.95,-44346.3,68443.35,24097.05
1946-01-10,18.07,0.12,0.67,31.86,-43.28,True,1,3814,-18.07,-44364.37,68918.98,24554.61
1946-01-11,18.13,0.06,0.33,31.86,-43.1,True,1,3815,-18.13,-44382.5,69165.95,24783.45
1946-01-14,18.33,0.2,1.1,31.86,-42.47,True,1,3816,-18.33,-44400.83,69947.28,25546.45
1946-01-15,18.36,0.03,0.16,31.86,-42.37,True,1,3817,-18.36,-44419.19,70080.12,25660.93
1946-01-16,18.38,0.02,0.11,31.86,-42.31,True,1,3818,-18.38,-44437.57,70174.84,25737.27
1946-01-17,18.34,-0.04,-0.22,31.86,-42.44,True,1,3819,-18.34,-44455.91,70040.46,25584.55
1946-01-18,18.3,-0.04,-0.22,31.86,-42.56,True,1,3820,-18.3,-44474.21,69906.0,25431.79
1946-01-21,17.74,-0.56,-3.06,31.86,-44.32,True,1,3821,-17.74,-44491.95,67784.54,23292.59
1946-01-22,17.86,0.12,0.68,31.86,-43.94,True,1,3822,-17.86,-44509.81,68260.92,23751.11
1946-01-23,18.07,0.21,1.18,31.86,-43.28,True,1,3823,-18.07,-44527.88,69081.61,24553.73
1946-01-24,18.12,0.05,0.28,31.86,-43.13,True,1,3824,-18.12,-44546.0,69290.88,24744.88
1946-01-25,18.09,-0.03,-0.17,31.86,-43.22,True,1,3825,-18.09,-44564.09,69194.25,24630.16
1946-01-28,18.62,0.53,2.93,31.86,-41.56,True,1,3826,-18.62,-44582.71,71240.12,26657.41
1946-01-29,18.67,0.05,0.27,31.86,-41.4,True,1,3827,-18.67,-44601.38,71450.09,26848.71
1946-01-30,18.56,-0.11,-0.59,31.86,-41.74,True,1,3828,-18.56,-44619.94,71047.68,26427.74
1946-01-31,18.57,0.01,0.05,31.86,-41.71,True,1,3829,-18.57,-44638.51,71104.53,26466.02
1946-02-01,18.64,0.07,0.38,31.86,-41.49,True,1,3830,-18.64,-44657.15,71391.2,26734.05
1946-02-04,18.62,-0.02,-0.11,31.86,-41.56,True,1,3831,-18.62,-44675.77,71333.22,26657.45
1946-02-05,18.7,0.08,0.43,31.86,-41.31,True,1,3832,-18.7,-44694.47,71658.4,26963.93
1946-02-06,18.57,-0.13,-0.7,31.86,-41.71,True,1,3833,-18.57,-44713.04,71178.81,26465.77
1946-02-07,18.57,0.0,0.0,31.86,-41.71,True,1,3834,-18.57,-44731.61,71197.38,26465.77
1946-02-08,18.55,-0.02,-0.11,31.86,-41.78,True,1,3835,-18.55,-44750.16,71139.25,26389.09
1946-02-11,18.24,-0.31,-1.67,31.86,-42.75,True,1,3836,-18.24,-44768.4,69968.64,25200.24
1946-02-13,17.98,-0.26,-1.42,31.86,-43.57,True,1,3837,-17.98,-44786.38,68989.26,24202.88
1946-02-14,18.09,0.11,0.61,31.86,-43.22,True,1,3838,-18.09,-44804.47,69429.42,24624.95
1946-02-15,18.44,0.35,1.94,31.86,-42.12,True,1,3839,-18.44,-44822.91,70791.16,25968.25
1946-02-18,18.38,-0.06,-0.32,31.86,-42.31,True,1,3840,-18.38,-44841.29,70579.2,25737.91
1946-02-19,17.7,-0.68,-3.7,31.86,-44.44,True,1,3841,-17.7,-44858.99,67985.7,23126.71
1946-02-20,17.37,-0.33,-1.86,31.86,-45.48,True,1,3842,-17.37,-44876.36,66735.54,21859.18
1946-02-21,17.72,0.35,2.02,31.86,-44.38,True,1,3843,-17.72,-44894.08,68097.96,23203.88
1946-02-25,16.91,-0.81,-4.57,31.86,-46.92,True,1,3844,-16.91,-44910.99,65002.04,20091.05
1946-02-26,16.81,-0.1,-0.59,31.86,-47.24,True,1,3845,-16.81,-44927.8,64634.45,19706.65
1946-02-27,17.15,0.34,2.02,31.86,-46.17,True,1,3846,-17.15,-44944.95,65958.9,21013.95
1946-02-28,17.28,0.13,0.76,31.86,-45.76,True,1,3847,-17.28,-44962.23,66476.16,21513.93
1946-03-01,17.21,-0.07,-0.4,31.86,-45.98,True,1,3848,-17.21,-44979.44,66224.08,21244.64
1946-03-04,17.09,-0.12,-0.7,31.86,-46.36,True,1,3849,-17.09,-44996.53,65779.41,20782.88
1946-03-05,17.27,0.18,1.05,31.86,-45.79,True,1,3850,-17.27,-45013.8,66489.5,21475.7
1946-03-06,17.19,-0.08,-0.46,31.86,-46.04,True,1,3851,-17.19,-45030.99,66198.69,21167.7
1946-03-07,17.34,0.15,0.87,31.86,-45.57,True,1,3852,-17.34,-45048.33,66793.68,21745.35
1946-03-08,17.49,0.15,0.86,31.86,-45.1,True,1,3853,-17.49,-45065.82,67388.97,22323.15
1946-03-11,17.38,-0.11,-0.63,31.86,-45.45,True,1,3854,-17.38,-45083.2,66982.52,21899.32
1946-03-12,17.42,0.04,0.23,31.86,-45.32,True,1,3855,-17.42,-45100.62,67154.1,22053.48
1946-03-13,17.15,-0.27,-1.55,31.86,-46.17,True,1,3856,-17.15,-45117.77,66130.4,21012.63
