date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
1963-12-05,74.28,0.48,0.65,74.48,-0.27,False,0,6628,0.0,-114730.65,492327.84,377597.19
1963-12-06,74.0,-0.28,-0.38,74.48,-0.64,False,0,6628,0.0,-114730.65,490472.0,375741.35
1963-12-09,73.96,-0.04,-0.05,74.48,-0.7,False,0,6628,0.0,-114730.65,490206.88,375476.23
1963-12-10,73.99,0.03,0.04,74.48,-0.66,False,0,6628,0.0,-114730.65,490405.72,375675.07
1963-12-11,73.9,-0.09,-0.12,74.48,-0.78,False,0,6628,0.0,-114730.65,489809.2,375078.55
1963-12-12,73.91,0.01,0.01,74.48,-0.76,False,0,6628,0.0,-114730.65,489875.48,375144.83
1963-12-13,74.06,0.15,0.2,74.48,-0.56,False,0,6628,0.0,-114730.65,490869.68,376139.03
1963-12-16,74.3,0.24,0.32,74.48,-0.24,False,0,6628,0.0,-114730.65,492460.4,377729.75
1963-12-17,74.74,0.44,0.59,74.74,0.0,False,0,6628,0.0,-114730.65,495376.72,380646.07
1963-12-18,74.63,-0.11,-0.15,74.74,-0.15,False,0,6628,0.0,-114730.65,494647.64,379916.99
1963-12-19,74.4,-0.23,-0.31,74.74,-0.46,False,0,6628,0.0,-114730.65,493123.2,378392.55
1963-12-20,74.28,-0.12,-0.16,74.74,-0.62,False,0,6628,0.0,-114730.65,492327.84,377597.19
1963-12-23,73.81,-0.47,-0.63,74.74,-1.24,False,0,6628,0.0,-114730.65,489212.68,374482.03
1963-12-24,73.97,0.16,0.22,74.74,-1.03,False,0,6628,0.0,-114730.65,490273.16,375542.51
1963-12-26,74.32,0.35,0.47,74.74,-0.56,False,0,6628,0.0,-114730.65,492592.96,377862.31
1963-12-27,74.44,0.12,0.16,74.74,-0.4,False,0,6628,0.0,-114730.65,493388.32,378657.67
1963-12-30,74.56,0.12,0.16,74.74,-0.24,False,0,6628,0.0,-114730.65,494183.68,379453.03
1963-12-31,75.02,0.46,0.62,75.02,0.0,False,0,6628,0.0,-114730.65,497232.56,382501.91
1964-01-02,75.43,0.41,0.55,75.43,0.0,False,0,6628,0.0,-114730.65,499950.04,385219.39
1964-01-03,75.5,0.07,0.09,75.5,0.0,False,0,6628,0.0,-114730.65,500414.0,385683.35
1964-01-06,75.67,0.17,0.22,75.67,0.0,False,0,6628,0.0,-114730.65,501540.76,386810.11
1964-01-07,75.69,0.02,0.03,75.69,0.0,False,0,6628,0.0,-114730.65,501673.32,386942.67
1964-01-08,76.0,0.31,0.41,76.0,0.0,False,0,6628,0.0,-114730.65,503728.0,388997.35
1964-01-09,76.28,0.28,0.37,76.28,0.0,False,0,6628,0.0,-114730.65,505583.84,390853.19
1964-01-10,76.24,-0.04,-0.05,76.28,-0.05,False,0,6628,0.0,-114730.65,505318.72,390588.07
1964-01-13,76.22,-0.02,-0.03,76.28,-0.08,False,0,6628,0.0,-114730.65,505186.16,390455.51
1964-01-14,76.36,0.14,0.18,76.36,0.0,False,0,6628,0.0,-114730.65,506114.08,391383.43
1964-01-15,76.64,0.28,0.37,76.64,0.0,False,0,6628,0.0,-114730.65,507969.92,393239.27
1964-01-16,76.55,-0.09,-0.12,76.64,-0.12,False,0,6628,0.0,-114730.65,507373.4,392642.75
1964-01-17,76.56,0.01,0.01,76.64,-0.1,False,0,6628,0.0,-114730.65,507439.68,392709.03
1964-01-20,76.41,-0.15,-0.2,76.64,-0.3,False,0,6628,0.0,-114730.65,506445.48,391714.83
1964-01-21,76.62,0.21,0.28,76.64,-0.03,False,0,6628,0.0,-114730.65,507837.36,393106.71
1964-01-22,77.03,0.41,0.54,77.03,0.0,False,0,6628,0.0,-114730.65,510554.84,395824.19
1964-01-23,77.09,0.06,0.08,77.09,0.0,False,0,6628,0.0,-114730.65,510952.52,396221.87
1964-01-24,77.11,0.02,0.03,77.11,0.0,False,0,6628,0.0,-114730.65,511085.08,396354.43
1964-01-27,77.08,-0.03,-0.04,77.11,-0.04,False,0,6628,0.0,-114730.65,510886.24,396155.59
1964-01-28,77.1,0.02,0.03,77.11,-0.01,False,0,6628,0.0,-114730.65,511018.8,396288.15
1964-01-29,76.63,-0.47,-0.61,77.11,-0.62,False,0,6628,0.0,-114730.65,507903.64,393172.99
1964-01-30,76.7,0.07,0.09,77.11,-0.53,False,0,6628,0.0,-114730.65,508367.6,393636.95
1964-01-31,77.04,0.34,0.44,77.11,-0.09,False,0,6628,0.0,-114730.65,510621.12,395890.47
1964-02-03,76.97,-0.07,-0.09,77.11,-0.18,False,0,6628,0.0,-114730.65,510157.16,395426.51
1964-02-04,76.88,-0.09,-0.12,77.11,-0.3,False,0,6628,0.0,-114730.65,509560.64,394829.99
1964-02-05,76.75,-0.13,-0.17,77.11,-0.47,False,0,6628,0.0,-114730.65,508699.0,393968.35
1964-02-06,76.93,0.18,0.24,77.11,-0.23,False,0,6628,0.0,-114730.65,509892.04,395161.39
1964-02-07,77.18,0.25,0.32,77.18,0.0,False,0,6628,0.0,-114730.65,511549.04,396818.39
1964-02-10,77.05,-0.13,-0.17,77.18,-0.17,False,0,6628,0.0,-114730.65,510687.4,395956.75
1964-02-11,77.33,0.28,0.36,77.33,0.0,False,0,6628,0.0,-114730.65,512543.24,397812.59
1964-02-12,77.57,0.24,0.31,77.57,0.0,False,0,6628,0.0,-114730.65,514133.96,399403.31
1964-02-13,77.52,-0.05,-0.06,77.57,-0.06,False,0,6628,0.0,-114730.65,513802.56,399071.91
1964-02-14,77.48,-0.04,-0.05,77.57,-0.12,False,0,6628,0.0,-114730.65,513537.44,398806.79
1964-02-17,77.46,-0.02,-0.03,77.57,-0.14,False,0,6628,0.0,-114730.65,513404.88,398674.23
1964-02-18,77.47,0.01,0.01,77.57,-0.13,False,0,6628,0.0,-114730.65,513471.16,398740.51
1964-02-19,77.55,0.08,0.1,77.57,-0.03,False,0,6628,0.0,-114730.65,514001.4,399270.75
1964-02-20,77.62,0.07,0.09,77.62,0.0,False,0,6628,0.0,-114730.65,514465.36,399734.71
1964-02-24,77.68,0.06,0.08,77.68,0.0,False,0,6628,0.0,-114730.65,514863.04,400132.39
1964-02-25,77.68,0.0,0.0,77.68,0.0,False,0,6628,0.0,-114730.65,514863.04,400132.39
1964-02-26,77.87,0.19,0.24,77.87,0.0,False,0,6628,0.0,-114730.65,516122.36,401391.71
1964-02-27,77.62,-0.25,-0.32,77.87,-0.32,False,0,6628,0.0,-114730.65,514465.36,399734.71
1964-02-28,77.8,0.18,0.23,77.87,-0.09,False,0,6628,0.0,-114730.65,515658.4,400927.75
1964-03-02,77.97,0.17,0.22,77.97,0.0,False,0,6628,0.0,-114730.65,516785.16,402054.51
1964-03-03,78.22,0.25,0.32,78.22,0.0,False,0,6628,0.0,-114730.65,518442.16,403711.51
1964-03-04,78.07,-0.15,-0.19,78.22,-0.19,False,0,6628,0.0,-114730.65,517447.96,402717.31
1964-03-05,78.06,-0.01,-0.01,78.22,-0.2,False,0,6628,0.0,-114730.65,517381.68,402651.03
1964-03-06,78.31,0.25,0.32,78.31,0.0,False,0,6628,0.0,-114730.65,519038.68,404308.03
1964-03-09,78.33,0.02,0.03,78.33,0.0,False,0,6628,0.0,-114730.65,519171.24,404440.59
1964-03-10,78.59,0.26,0.33,78.59,0.0,False,0,6628,0.0,-114730.65,520894.52,406163.87
1964-03-11,78.95,0.36,0.46,78.95,0.0,False,0,6628,0.0,-114730.65,523280.6,408549.95
1964-03-12,79.08,0.13,0.16,79.08,0.0,False,0,6628,0.0,-114730.65,524142.24,409411.59
1964-03-13,79.14,0.06,0.08,79.14,0.0,False,0,6628,0.0,-114730.65,524539.92,409809.27
1964-03-16,79.14,0.0,0.0,79.14,0.0,False,0,6628,0.0,-114730.65,524539.92,409809.27
1964-03-17,79.32,0.18,0.23,79.32,0.0,False,0,6628,0.0,-114730.65,525732.96,411002.31
1964-03-18,79.38,0.06,0.08,79.38,0.0,False,0,6628,0.0,-114730.65,526130.64,411399.99
1964-03-19,79.3,-0.08,-0.1,79.38,-0.1,False,0,6628,0.0,-114730.65,525600.4,410869.75
1964-03-20,78.92,-0.38,-0.48,79.38,-0.58,False,0,6628,0.0,-114730.65,523081.76,408351.11
1964-03-23,78.93,0.01,0.01,79.38,-0.57,False,0,6628,0.0,-114730.65,523148.04,408417.39
1964-03-24,78.79,-0.14,-0.18,79.38,-0.74,False,0,6628,0.0,-114730.65,522220.12,407489.47
1964-03-25,78.98,0.19,0.24,79.38,-0.5,False,0,6628,0.0,-114730.65,523479.44,408748.79
1964-03-26,79.19,0.21,0.27,79.38,-0.24,False,0,6628,0.0,-114730.65,524871.32,410140.67
1964-03-30,79.14,-0.05,-0.06,79.38,-0.3,False,0,6628,0.0,-114730.65,524539.92,409809.27
1964-03-31,78.98,-0.16,-0.2,79.38,-0.5,False,0,6628,0.0,-114730.65,523479.44,408748.79
1964-04-01,79.24,0.26,0.33,79.38,-0.18,False,0,6628,0.0,-114730.65,525202.72,410472.07
1964-04-02,79.7,0.46,0.58,79.7,0.0,False,0,6628,0.0,-114730.65,528251.6,413520.95
1964-04-03,79.94,0.24,0.3,79.94,0.0,False,0,6628,0.0,-114730.65,529842.32,415111.67
1964-04-06,80.02,0.08,0.1,80.02,0.0,False,0,6628,0.0,-114730.65,530372.56,415641.91
1964-04-07,79.74,-0.28,-0.35,80.02,-0.35,False,0,6628,0.0,-114730.65,528516.72,413786.07
1964-04-08,79.75,0.01,0.01,80.02,-0.34,False,0,6628,0.0,-114730.65,528583.0,413852.35
1964-04-09,79.7,-0.05,-0.06,80.02,-0.4,False,0,6628,0.0,-114730.65,528251.6,413520.95
1964-04-10,79.85,0.15,0.19,80.02,-0.21,False,0,6628,0.0,-114730.65,529245.8,414515.15
1964-04-13,79.77,-0.08,-0.1,80.02,-0.31,False,0,6628,0.0,-114730.65,528715.56,413984.91
1964-04-14,79.99,0.22,0.28,80.02,-0.04,False,0,6628,0.0,-114730.65,530173.72,415443.07
1964-04-15,80.09,0.1,0.12,80.09,0.0,False,0,6628,0.0,-114730.65,530836.52,416105.87
1964-04-16,80.2,0.11,0.14,80.2,0.0,False,0,6628,0.0,-114730.65,531565.6,416834.95
1964-04-17,80.55,0.35,0.44,80.55,0.0,False,0,6628,0.0,-114730.65,533885.4,419154.75
1964-04-20,80.5,-0.05,-0.06,80.55,-0.06,False,0,6628,0.0,-114730.65,533554.0,418823.35
1964-04-21,80.54,0.04,0.05,80.55,-0.01,False,0,6628,0.0,-114730.65,533819.12,419088.47
1964-04-22,80.49,-0.05,-0.06,80.55,-0.07,False,0,6628,0.0,-114730.65,533487.72,418757.07
1964-04-23,80.38,-0.11,-0.14,80.55,-0.21,False,0,6628,0.0,-114730.65,532758.64,418027.99
1964-04-24,79.75,-0.63,-0.78,80.55,-0.99,False,0,6628,0.0,-114730.65,528583.0,413852.35
1964-04-27,79.35,-0.4,-0.5,80.55,-1.49,False,0,6628,0.0,-114730.65,525931.8,411201.15
1964-04-28,79.9,0.55,0.69,80.55,-0.81,False,0,6628,0.0,-114730.65,529577.2,414846.55
1964-04-29,79.7,-0.2,-0.25,80.55,-1.06,False,0,6628,0.0,-114730.65,528251.6,413520.95
1964-04-30,79.46,-0.24,-0.3,80.55,-1.35,False,0,6628,0.0,-114730.65,526660.88,411930.23
1964-05-01,80.17,0.71,0.89,80.55,-0.47,False,0,6628,0.0,-114730.65,531366.76,416636.11
1964-05-04,80.47,0.3,0.37,80.55,-0.1,False,0,6628,0.0,-114730.65,533355.16,418624.51
1964-05-05,80.88,0.41,0.51,80.88,0.0,False,0,6628,0.0,-114730.65,536072.64,421341.99
1964-05-06,81.06,0.18,0.22,81.06,0.0,False,0,6628,0.0,-114730.65,537265.68,422535.03
1964-05-07,81.15,0.09,0.11,81.15,0.0,False,0,6628,0.0,-114730.65,537862.2,423131.55
1964-05-08,81.0,-0.15,-0.18,81.15,-0.18,False,0,6628,0.0,-114730.65,536868.0,422137.35
1964-05-11,80.9,-0.1,-0.12,81.15,-0.31,False,0,6628,0.0,-114730.65,536205.2,421474.55
1964-05-12,81.16,0.26,0.32,81.16,0.0,False,0,6628,0.0,-114730.65,537928.48,423197.83
1964-05-13,80.97,-0.19,-0.23,81.16,-0.23,False,0,6628,0.0,-114730.65,536669.16,421938.51
1964-05-14,80.86,-0.11,-0.14,81.16,-0.37,False,0,6628,0.0,-114730.65,535940.08,421209.43
1964-05-15,81.1,0.24,0.3,81.16,-0.07,False,0,6628,0.0,-114730.65,537530.8,422800.15
1964-05-18,80.72,-0.38,-0.47,81.16,-0.54,False,0,6628,0.0,-114730.65,535012.16,420281.51
1964-05-19,80.3,-0.42,-0.52,81.16,-1.06,False,0,6628,0.0,-114730.65,532228.4,417497.75
1964-05-20,80.66,0.36,0.45,81.16,-0.62,False,0,6628,0.0,-114730.65,534614.48,419883.83
1964-05-21,80.94,0.28,0.35,81.16,-0.27,False,0,6628,0.0,-114730.65,536470.32,421739.67
1964-05-22,80.73,-0.21,-0.26,81.16,-0.53,False,0,6628,0.0,-114730.65,535078.44,420347.79
1964-05-25,80.56,-0.17,-0.21,81.16,-0.74,False,0,6628,0.0,-114730.65,533951.68,419221.03
1964-05-26,80.39,-0.17,-0.21,81.16,-0.95,False,0,6628,0.0,-114730.65,532824.92,418094.27
1964-05-27,80.26,-0.13,-0.16,81.16,-1.11,False,0,6628,0.0,-114730.65,531963.28,417232.63
1964-05-28,80.37,0.11,0.14,81.16,-0.97,False,0,6628,0.0,-114730.65,532692.36,417961.71
1964-06-01,80.11,-0.26,-0.32,81.16,-1.29,False,0,6628,0.0,-114730.65,530969.08,416238.43
1964-06-02,79.7,-0.41,-0.51,81.16,-1.8,False,0,6628,0.0,-114730.65,528251.6,413520.95
1964-06-03,79.49,-0.21,-0.26,81.16,-2.06,False,0,6628,0.0,-114730.65,526859.72,412129.07
1964-06-04,78.67,-0.82,-1.03,81.16,-3.07,False,0,6628,0.0,-114730.65,521424.76,406694.11
1964-06-05,79.02,0.35,0.44,81.16,-2.64,False,0,6628,0.0,-114730.65,523744.56,409013.91
1964-06-08,78.64,-0.38,-0.48,81.16,-3.1,False,0,6628,0.0,-114730.65,521225.92,406495.27
1964-06-09,79.14,0.5,0.64,81.16,-2.49,False,0,6628,0.0,-114730.65,524539.92,409809.27
1964-06-10,79.44,0.3,0.38,81.16,-2.12,False,0,6628,0.0,-114730.65,526528.32,411797.67
1964-06-11,79.73,0.29,0.36,81.16,-1.76,False,0,6628,0.0,-114730.65,528450.44,413719.79
1964-06-12,79.6,-0.13,-0.16,81.16,-1.92,False,0,6628,0.0,-114730.65,527588.8,412858.15
1964-06-15,79.97,0.37,0.46,81.16,-1.47,False,0,6628,0.0,-114730.65,530041.16,415310.51
1964-06-16,80.4,0.43,0.54,81.16,-0.94,False,0,6628,0.0,-114730.65,532891.2,418160.55
1964-06-17,80.81,0.41,0.51,81.16,-0.43,False,0,6628,0.0,-114730.65,535608.68,420878.03
1964-06-18,80.79,-0.02,-0.02,81.16,-0.46,False,0,6628,0.0,-114730.65,535476.12,420745.47
1964-06-19,80.89,0.1,0.12,81.16,-0.33,False,0,6628,0.0,-114730.65,536138.92,421408.27
1964-06-22,81.11,0.22,0.27,81.16,-0.06,False,0,6628,0.0,-114730.65,537597.08,422866.43
1964-06-23,80.77,-0.34,-0.42,81.16,-0.48,False,0,6628,0.0,-114730.65,535343.56,420612.91
1964-06-24,81.06,0.29,0.36,81.16,-0.12,False,0,6628,0.0,-114730.65,537265.68,422535.03
1964-06-25,81.21,0.15,0.18,81.21,0.0,False,0,6628,0.0,-114730.65,538259.88,423529.23
1964-06-26,81.46,0.25,0.31,81.46,0.0,False,0,6628,0.0,-114730.65,539916.88,425186.23
1964-06-29,81.64,0.18,0.22,81.64,0.0,False,0,6628,0.0,-114730.65,541109.92,426379.27
1964-06-30,81.69,0.05,0.06,81.69,0.0,False,0,6628,0.0,-114730.65,541441.32,426710.67
1964-07-01,82.27,0.58,0.71,82.27,0.0,False,0,6628,0.0,-114730.65,545285.56,430554.91
1964-07-02,82.6,0.33,0.4,82.6,0.0,False,0,6628,0.0,-114730.65,547472.8,432742.15
1964-07-06,82.98,0.38,0.46,82.98,0.0,False,0,6628,0.0,-114730.65,549991.44,435260.79
1964-07-07,83.12,0.14,0.17,83.12,0.0,False,0,6628,0.0,-114730.65,550919.36,436188.71
1964-07-08,83.12,0.0,0.0,83.12,0.0,False,0,6628,0.0,-114730.65,550919.36,436188.71
1964-07-09,83.22,0.1,0.12,83.22,0.0,False,0,6628,0.0,-114730.65,551582.16,436851.51
1964-07-10,83.36,0.14,0.17,83.36,0.0,False,0,6628,0.0,-114730.65,552510.08,437779.43
1964-07-13,83.31,-0.05,-0.06,83.36,-0.06,False,0,6628,0.0,-114730.65,552178.68,437448.03
1964-07-14,83.06,-0.25,-0.3,83.36,-0.36,False,0,6628,0.0,-114730.65,550521.68,435791.03
1964-07-15,83.34,0.28,0.34,83.36,-0.02,False,0,6628,0.0,-114730.65,552377.52,437646.87
1964-07-16,83.64,0.3,0.36,83.64,0.0,False,0,6628,0.0,-114730.65,554365.92,439635.27
1964-07-17,84.01,0.37,0.44,84.01,0.0,False,0,6628,0.0,-114730.65,556818.28,442087.63
1964-07-20,83.74,-0.27,-0.32,84.01,-0.32,False,0,6628,0.0,-114730.65,555028.72,440298.07
1964-07-21,83.54,-0.2,-0.24,84.01,-0.56,False,0,6628,0.0,-114730.65,553703.12,438972.47
1964-07-22,83.52,-0.02,-0.02,84.01,-0.58,False,0,6628,0.0,-114730.65,553570.56,438839.91
1964-07-23,83.48,-0.04,-0.05,84.01,-0.63,False,0,6628,0.0,-114730.65,553305.44,438574.79
1964-07-24,83.46,-0.02,-0.02,84.01,-0.66,False,0,6628,0.0,-114730.65,553172.88,438442.23
1964-07-27,83.08,-0.38,-0.46,84.01,-1.11,False,0,6628,0.0,-114730.65,550654.24,435923.59
1964-07-28,82.85,-0.23,-0.28,84.01,-1.38,False,0,6628,0.0,-114730.65,549129.8,434399.15
1964-07-29,82.92,0.07,0.08,84.01,-1.3,False,0,6628,0.0,-114730.65,549593.76,434863.11
1964-07-30,83.09,0.17,0.2,84.01,-1.1,False,0,6628,0.0,-114730.65,550720.52,435989.87
1964-07-31,83.18,0.09,0.11,84.01,-0.99,False,0,6628,0.0,-114730.65,551317.04,436586.39
1964-08-03,83.0,-0.18,-0.22,84.01,-1.2,False,0,6628,0.0,-114730.65,550124.0,435393.35
1964-08-04,81.96,-1.04,-1.25,84.01,-2.44,False,0,6628,0.0,-114730.65,543230.88,428500.23
1964-08-05,82.09,0.13,0.16,84.01,-2.28,False,0,6628,0.0,-114730.65,544092.52,429361.87
1964-08-06,81.34,-0.75,-0.91,84.01,-3.18,False,0,6628,0.0,-114730.65,539121.52,424390.87
1964-08-07,81.86,0.52,0.64,84.01,-2.56,False,0,6628,0.0,-114730.65,542568.08,427837.43
1964-08-10,81.78,-0.08,-0.1,84.01,-2.65,False,0,6628,0.0,-114730.65,542037.84,427307.19
1964-08-11,81.76,-0.02,-0.02,84.01,-2.68,False,0,6628,0.0,-114730.65,541905.28,427174.63
1964-08-12,82.17,0.41,0.5,84.01,-2.19,False,0,6628,0.0,-114730.65,544622.76,429892.11
1964-08-13,82.41,0.24,0.29,84.01,-1.9,False,0,6628,0.0,-114730.65,546213.48,431482.83
1964-08-14,82.35,-0.06,-0.07,84.01,-1.98,False,0,6628,0.0,-114730.65,545815.8,431085.15
1964-08-17,82.36,0.01,0.01,84.01,-1.96,False,0,6628,0.0,-114730.65,545882.08,431151.43
1964-08-18,82.4,0.04,0.05,84.01,-1.92,False,0,6628,0.0,-114730.65,546147.2,431416.55
1964-08-19,82.32,-0.08,-0.1,84.01,-2.01,False,0,6628,0.0,-114730.65,545616.96,430886.31
1964-08-20,81.94,-0.38,-0.46,84.01,-2.46,False,0,6628,0.0,-114730.65,543098.32,428367.67
1964-08-21,82.07,0.13,0.16,84.01,-2.31,False,0,6628,0.0,-114730.65,543959.96,429229.31
1964-08-24,81.91,-0.16,-0.2,84.01,-2.5,False,0,6628,0.0,-114730.65,542899.48,428168.83
1964-08-25,81.44,-0.47,-0.57,84.01,-3.06,False,0,6628,0.0,-114730.65,539784.32,425053.67
1964-08-26,81.32,-0.12,-0.15,84.01,-3.2,False,0,6628,0.0,-114730.65,538988.96,424258.31
1964-08-27,81.7,0.38,0.47,84.01,-2.75,False,0,6628,0.0,-114730.65,541507.6,426776.95
1964-08-28,81.99,0.29,0.36,84.01,-2.4,False,0,6628,0.0,-114730.65,543429.72,428699.07
1964-08-31,81.83,-0.16,-0.2,84.01,-2.6,False,0,6628,0.0,-114730.65,542369.24,427638.59
1964-09-01,82.18,0.35,0.43,84.01,-2.18,False,0,6628,0.0,-114730.65,544689.04,429958.39
1964-09-02,82.31,0.13,0.16,84.01,-2.02,False,0,6628,0.0,-114730.65,545550.68,430820.03
1964-09-03,82.56,0.25,0.3,84.01,-1.73,False,0,6628,0.0,-114730.65,547207.68,432477.03
1964-09-04,82.76,0.2,0.24,84.01,-1.49,False,0,6628,0.0,-114730.65,548533.28,433802.63
1964-09-08,82.87,0.11,0.13,84.01,-1.36,False,0,6628,0.0,-114730.65,549262.36,434531.71
1964-09-09,83.05,0.18,0.22,84.01,-1.14,False,0,6628,0.0,-114730.65,550455.4,435724.75
1964-09-10,83.1,0.05,0.06,84.01,-1.08,False,0,6628,0.0,-114730.65,550786.8,436056.15
1964-09-11,83.45,0.35,0.42,84.01,-0.67,False,0,6628,0.0,-114730.65,553106.6,438375.95
1964-09-14,83.22,-0.23,-0.28,84.01,-0.94,False,0,6628,0.0,-114730.65,551582.16,436851.51
1964-09-15,83.0,-0.22,-0.26,84.01,-1.2,False,0,6628,0.0,-114730.65,550124.0,435393.35
1964-09-16,83.24,0.24,0.29,84.01,-0.92,False,0,6628,0.0,-114730.65,551714.72,436984.07
1964-09-17,83.79,0.55,0.66,84.01,-0.26,False,0,6628,0.0,-114730.65,555360.12,440629.47
1964-09-18,83.48,-0.31,-0.37,84.01,-0.63,False,0,6628,0.0,-114730.65,553305.44,438574.79
1964-09-21,83.86,0.38,0.46,84.01,-0.18,False,0,6628,0.0,-114730.65,555824.08,441093.43
1964-09-22,83.89,0.03,0.04,84.01,-0.14,False,0,6628,0.0,-114730.65,556022.92,441292.27
1964-09-23,83.91,0.02,0.02,84.01,-0.12,False,0,6628,0.0,-114730.65,556155.48,441424.83
1964-09-24,84.0,0.09,0.11,84.01,-0.01,False,0,6628,0.0,-114730.65,556752.0,442021.35
1964-09-25,84.21,0.21,0.25,84.21,0.0,False,0,6628,0.0,-114730.65,558143.88,443413.23
1964-09-28,84.28,0.07,0.08,84.28,0.0,False,0,6628,0.0,-114730.65,558607.84,443877.19
1964-09-29,84.24,-0.04,-0.05,84.28,-0.05,False,0,6628,0.0,-114730.65,558342.72,443612.07
1964-09-30,84.18,-0.06,-0.07,84.28,-0.12,False,0,6628,0.0,-114730.65,557945.04,443214.39
1964-10-01,84.08,-0.1,-0.12,84.28,-0.24,False,0,6628,0.0,-114730.65,557282.24,442551.59
1964-10-02,84.36,0.28,0.33,84.36,0.0,False,0,6628,0.0,-114730.65,559138.08,444407.43
1964-10-05,84.74,0.38,0.45,84.74,0.0,False,0,6628,0.0,-114730.65,561656.72,446926.07
1964-10-06,84.79,0.05,0.06,84.79,0.0,False,0,6628,0.0,-114730.65,561988.12,447257.47
1964-10-07,84.8,0.01,0.01,84.8,0.0,False,0,6628,0.0,-114730.65,562054.4,447323.75
1964-10-08,85.04,0.24,0.28,85.04,0.0,False,0,6628,0.0,-114730.65,563645.12,448914.47
1964-10-09,85.22,0.18,0.21,85.22,0.0,False,0,6628,0.0,-114730.65,564838.16,450107.51
1964-10-12,85.24,0.02,0.02,85.24,0.0,False,0,6628,0.0,-114730.65,564970.72,450240.07
1964-10-13,84.96,-0.28,-0.33,85.24,-0.33,False,0,6628,0.0,-114730.65,563114.88,448384.23
1964-10-14,84.79,-0.17,-0.2,85.24,-0.53,False,0,6628,0.0,-114730.65,561988.12,447257.47
1964-10-15,84.25,-0.54,-0.64,85.24,-1.16,False,0,6628,0.0,-114730.65,558409.0,443678.35
1964-10-16,84.83,0.58,0.69,85.24,-0.48,False,0,6628,0.0,-114730.65,562253.24,447522.59
1964-10-19,84.93,0.1,0.12,85.24,-0.36,False,0,6628,0.0,-114730.65,562916.04,448185.39
1964-10-20,85.18,0.25,0.29,85.24,-0.07,False,0,6628,0.0,-114730.65,564573.04,449842.39
1964-10-21,85.1,-0.08,-0.09,85.24,-0.16,False,0,6628,0.0,-114730.65,564042.8,449312.15
1964-10-22,84.94,-0.16,-0.19,85.24,-0.35,False,0,6628,0.0,-114730.65,562982.32,448251.67
1964-10-23,85.14,0.2,0.24,85.24,-0.12,False,0,6628,0.0,-114730.65,564307.92,449577.27
1964-10-26,85.0,-0.14,-0.16,85.24,-0.28,False,0,6628,0.0,-114730.65,563380.0,448649.35
1964-10-27,85.0,0.0,0.0,85.24,-0.28,False,0,6628,0.0,-114730.65,563380.0,448649.35
1964-10-28,84.69,-0.31,-0.36,85.24,-0.64,False,0,6628,0.0,-114730.65,561325.32,446594.67
1964-10-29,84.73,0.04,0.05,85.24,-0.6,False,0,6628,0.0,-114730.65,561590.44,446859.79
1964-10-30,84.86,0.13,0.15,85.24,-0.45,False,0,6628,0.0,-114730.65,562452.08,447721.43
1964-11-02,85.18,0.32,0.38,85.24,-0.07,False,0,6628,0.0,-114730.65,564573.04,449842.39
1964-11-04,85.14,-0.04,-0.05,85.24,-0.12,False,0,6628,0.0,-114730.65,564307.92,449577.27
1964-11-05,85.16,0.02,0.02,85.24,-0.09,False,0,6628,0.0,-114730.65,564440.48,449709.83
1964-11-06,85.23,0.07,0.08,85.24,-0.01,False,0,6628,0.0,-114730.65,564904.44,450173.79
1964-11-09,85.19,-0.04,-0.05,85.24,-0.06,False,0,6628,0.0,-114730.65,564639.32,449908.67
1964-11-10,84.84,-0.35,-0.41,85.24,-0.47,False,0,6628,0.0,-114730.65,562319.52,447588.87
1964-11-11,85.08,0.24,0.28,85.24,-0.19,False,0,6628,0.0,-114730.65,563910.24,449179.59
1964-11-12,85.19,0.11,0.13,85.24,-0.06,False,0,6628,0.0,-114730.65,564639.32,449908.67
1964-11-13,85.21,0.02,0.02,85.24,-0.04,False,0,6628,0.0,-114730.65,564771.88,450041.23
1964-11-16,85.65,0.44,0.52,85.65,0.0,False,0,6628,0.0,-114730.65,567688.2,452957.55
1964-11-17,86.03,0.38,0.44,86.03,0.0,False,0,6628,0.0,-114730.65,570206.84,455476.19
1964-11-18,86.22,0.19,0.22,86.22,0.0,False,0,6628,0.0,-114730.65,571466.16,456735.51
1964-11-19,86.18,-0.04,-0.05,86.22,-0.05,False,0,6628,0.0,-114730.65,571201.04,456470.39
1964-11-20,86.28,0.1,0.12,86.28,0.0,False,0,6628,0.0,-114730.65,571863.84,457133.19
1964-11-23,86.0,-0.28,-0.32,86.28,-0.32,False,0,6628,0.0,-114730.65,570008.0,455277.35
1964-11-24,85.73,-0.27,-0.31,86.28,-0.64,False,0,6628,0.0,-114730.65,568218.44,453487.79
1964-11-25,85.44,-0.29,-0.34,86.28,-0.97,False,0,6628,0.0,-114730.65,566296.32,451565.67
1964-11-27,85.16,-0.28,-0.33,86.28,-1.3,False,0,6628,0.0,-114730.65,564440.48,449709.83
1964-11-30,84.42,-0.74,-0.87,86.28,-2.16,False,0,6628,0.0,-114730.65,559535.76,444805.11
1964-12-01,83.55,-0.87,-1.03,86.28,-3.16,False,0,6628,0.0,-114730.65,553769.4,439038.75
1964-12-02,83.79,0.24,0.29,86.28,-2.89,False,0,6628,0.0,-114730.65,555360.12,440629.47
