date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
1978-05-05,96.53,0.6,0.62,120.24,-19.72,True,1,2305,-96.53,-190016.64,222501.65,32485.01
1978-05-08,96.19,-0.34,-0.35,120.24,-20.0,True,1,2306,-96.19,-190112.83,221814.14,31701.31
1978-05-09,95.9,-0.29,-0.3,120.24,-20.24,True,1,2307,-95.9,-190208.73,221241.3,31032.57
1978-05-10,95.92,0.02,0.02,120.24,-20.23,True,1,2308,-95.92,-190304.65,221383.36,31078.71
1978-05-11,97.2,1.28,1.33,120.24,-19.16,True,1,2309,-97.2,-190401.85,224434.8,34032.95
1978-05-12,98.07,0.87,0.9,120.24,-18.44,True,1,2310,-98.07,-190499.92,226541.7,36041.78
1978-05-15,98.76,0.69,0.7,120.24,-17.86,True,1,2311,-98.76,-190598.68,228234.36,37635.68
1978-05-16,99.35,0.59,0.6,120.24,-17.37,True,1,2312,-99.35,-190698.03,229697.2,38999.17
1978-05-17,99.6,0.25,0.25,120.24,-17.17,True,1,2313,-99.6,-190797.63,230374.8,39577.17
1978-05-18,98.62,-0.98,-0.98,120.24,-17.98,True,1,2314,-98.62,-190896.25,228206.68,37310.43
1978-05-19,98.12,-0.5,-0.51,120.24,-18.4,True,1,2315,-98.12,-190994.37,227147.8,36153.43
1978-05-22,99.09,0.97,0.99,120.24,-17.59,True,1,2316,-99.09,-191093.46,229492.44,38398.98
1978-05-23,98.05,-1.04,-1.05,120.24,-18.45,True,1,2317,-98.05,-191191.51,227181.85,35990.34
1978-05-24,97.08,-0.97,-0.99,120.24,-19.26,True,1,2318,-97.08,-191288.59,225031.44,33742.85
1978-05-25,96.8,-0.28,-0.29,120.24,-19.49,True,1,2319,-96.8,-191385.39,224479.2,33093.81
1978-05-26,96.58,-0.22,-0.23,120.24,-19.68,True,1,2320,-96.58,-191481.97,224065.6,32583.63
1978-05-30,96.86,0.28,0.29,120.24,-19.44,True,1,2321,-96.86,-191578.83,224812.06,33233.23
1978-05-31,97.24,0.38,0.39,120.24,-19.13,True,1,2322,-97.24,-191676.07,225791.28,34115.21
1978-06-01,97.35,0.11,0.11,120.24,-19.04,True,1,2323,-97.35,-191773.42,226144.05,34370.63
1978-06-02,98.14,0.79,0.81,120.24,-18.38,True,1,2324,-98.14,-191871.56,228077.36,36205.8
1978-06-05,99.95,1.81,1.84,120.24,-16.88,True,1,2325,-99.95,-191971.51,232383.75,40412.24
1978-06-06,100.32,0.37,0.37,120.24,-16.57,True,1,2326,-100.32,-192071.83,233344.32,41272.49
1978-06-07,100.12,-0.2,-0.2,120.24,-16.73,True,1,2327,-100.12,-192171.95,232979.24,40807.29
1978-06-08,100.21,0.09,0.09,120.24,-16.66,True,1,2328,-100.21,-192272.16,233288.88,41016.72
1978-06-09,99.93,-0.28,-0.28,120.24,-16.89,True,1,2329,-99.93,-192372.09,232736.97,40364.88
1978-06-12,99.55,-0.38,-0.38,120.24,-17.21,True,1,2330,-99.55,-192471.64,231951.5,39479.86
1978-06-13,99.57,0.02,0.02,120.24,-17.19,True,1,2331,-99.57,-192571.21,232097.67,39526.46
1978-06-14,99.48,-0.09,-0.09,120.24,-17.26,True,1,2332,-99.48,-192670.69,231987.36,39316.67
1978-06-15,98.34,-1.14,-1.15,120.24,-18.21,True,1,2333,-98.34,-192769.03,229427.22,36658.19
1978-06-16,97.42,-0.92,-0.94,120.24,-18.98,True,1,2334,-97.42,-192866.45,227378.28,34511.83
1978-06-19,97.49,0.07,0.07,120.24,-18.92,True,1,2335,-97.49,-192963.94,227639.15,34675.21
1978-06-20,96.51,-0.98,-1.0,120.24,-19.74,True,1,2336,-96.51,-193060.45,225447.36,32386.91
1978-06-21,96.01,-0.5,-0.52,120.24,-20.15,True,1,2337,-96.01,-193156.46,224375.37,31218.91
1978-06-22,96.24,0.23,0.24,120.24,-19.96,True,1,2338,-96.24,-193252.7,225009.12,31756.42
1978-06-23,95.85,-0.39,-0.4,120.24,-20.28,True,1,2339,-95.85,-193348.55,224193.15,30844.6
1978-06-26,94.6,-1.25,-1.3,120.24,-21.32,True,1,2340,-94.6,-193443.15,221364.0,27920.85
1978-06-27,94.98,0.38,0.4,120.24,-21.01,True,1,2341,-94.98,-193538.13,222348.18,28810.05
1978-06-28,95.4,0.42,0.44,120.24,-20.66,True,1,2342,-95.4,-193633.53,223426.8,29793.27
1978-06-29,95.57,0.17,0.18,120.24,-20.52,True,1,2343,-95.57,-193729.1,223920.51,30191.41
1978-06-30,95.53,-0.04,-0.04,120.24,-20.55,True,1,2344,-95.53,-193824.63,223922.32,30097.69
1978-07-03,95.09,-0.44,-0.46,120.24,-20.92,True,1,2345,-95.09,-193919.72,222986.05,29066.33
1978-07-05,94.27,-0.82,-0.86,120.24,-21.6,True,1,2346,-94.27,-194013.99,221157.42,27143.43
1978-07-06,94.32,0.05,0.05,120.24,-21.56,True,1,2347,-94.32,-194108.31,221369.04,27260.73
1978-07-07,94.89,0.57,0.6,120.24,-21.08,True,1,2348,-94.89,-194203.2,222801.72,28598.52
1978-07-10,95.27,0.38,0.4,120.24,-20.77,True,1,2349,-95.27,-194298.47,223789.23,29490.76
1978-07-11,95.93,0.66,0.69,120.24,-20.22,True,1,2350,-95.93,-194394.4,225435.5,31041.1
1978-07-12,96.24,0.31,0.32,120.24,-19.96,True,1,2351,-96.24,-194490.64,226260.24,31769.6
1978-07-13,96.25,0.01,0.01,120.24,-19.95,True,1,2352,-96.25,-194586.89,226380.0,31793.11
1978-07-14,97.58,1.33,1.38,120.24,-18.85,True,1,2353,-97.58,-194684.47,229605.74,34921.27
1978-07-17,97.78,0.2,0.2,120.24,-18.68,True,1,2354,-97.78,-194782.25,230174.12,35391.87
1978-07-18,96.87,-0.91,-0.93,120.24,-19.44,True,1,2355,-96.87,-194879.12,228128.85,33249.73
1978-07-19,98.12,1.25,1.29,120.24,-18.4,True,1,2356,-98.12,-194977.24,231170.72,36193.48
1978-07-20,98.03,-0.09,-0.09,120.24,-18.47,True,1,2357,-98.03,-195075.27,231056.71,35981.44
1978-07-21,97.75,-0.28,-0.29,120.24,-18.7,True,1,2358,-97.75,-195173.02,230494.5,35321.48
1978-07-24,97.72,-0.03,-0.03,120.24,-18.73,True,1,2359,-97.72,-195270.74,230521.48,35250.74
1978-07-25,98.44,0.72,0.74,120.24,-18.13,True,1,2360,-98.44,-195369.18,232318.4,36949.22
1978-07-26,99.08,0.64,0.65,120.24,-17.6,True,1,2361,-99.08,-195468.26,233927.88,38459.62
1978-07-27,99.54,0.46,0.46,120.24,-17.22,True,1,2362,-99.54,-195567.8,235113.48,39545.68
1978-07-28,100.0,0.46,0.46,120.24,-16.83,True,1,2363,-100.0,-195667.8,236300.0,40632.2
1978-07-31,100.68,0.68,0.68,120.24,-16.27,True,1,2364,-100.68,-195768.48,238007.52,42239.04
1978-08-01,100.66,-0.02,-0.02,120.24,-16.28,True,1,2365,-100.66,-195869.14,238060.9,42191.76
1978-08-02,102.92,2.26,2.24,120.24,-14.4,True,1,2366,-102.92,-195972.06,243508.72,47536.66
1978-08-03,103.51,0.59,0.57,120.24,-13.91,True,1,2367,-103.51,-196075.57,245008.17,48932.6
1978-08-04,103.92,0.41,0.4,120.24,-13.57,True,1,2368,-103.92,-196179.49,246082.56,49903.07
1978-08-07,103.55,-0.37,-0.36,120.24,-13.88,True,1,2369,-103.55,-196283.04,245309.95,49026.91
1978-08-08,104.01,0.46,0.44,120.24,-13.5,True,1,2370,-104.01,-196387.05,246503.7,50116.65
1978-08-09,104.5,0.49,0.47,120.24,-13.09,True,1,2371,-104.5,-196491.55,247769.5,51277.95
1978-08-10,103.66,-0.84,-0.8,120.24,-13.79,True,1,2372,-103.66,-196595.21,245881.52,49286.31
1978-08-11,103.96,0.3,0.29,120.24,-13.54,True,1,2373,-103.96,-196699.17,246697.08,49997.91
1978-08-14,103.97,0.01,0.01,120.24,-13.53,True,1,2374,-103.97,-196803.14,246824.78,50021.64
1978-08-15,103.85,-0.12,-0.12,120.24,-13.63,True,1,2375,-103.85,-196906.99,246643.75,49736.76
1978-08-16,104.65,0.8,0.77,120.24,-12.97,True,1,2376,-104.65,-197011.64,248648.4,51636.76
1978-08-17,105.08,0.43,0.41,120.24,-12.61,True,1,2377,-105.08,-197116.72,249775.16,52658.44
1978-08-18,104.73,-0.35,-0.33,120.24,-12.9,True,1,2378,-104.73,-197221.45,249047.94,51826.49
1978-08-21,103.89,-0.84,-0.8,120.24,-13.6,True,1,2379,-103.89,-197325.34,247154.31,49828.97
1978-08-22,104.31,0.42,0.4,120.24,-13.25,True,1,2380,-104.31,-197429.65,248257.8,50828.15
1978-08-23,104.91,0.6,0.57,120.24,-12.75,True,1,2381,-104.91,-197534.56,249790.71,52256.15
1978-08-24,105.08,0.17,0.16,120.24,-12.61,True,1,2382,-105.08,-197639.64,250300.56,52660.92
1978-08-25,104.9,-0.18,-0.17,120.24,-12.76,True,1,2383,-104.9,-197744.54,249976.7,52232.16
1978-08-28,103.96,-0.94,-0.9,120.24,-13.54,True,1,2384,-103.96,-197848.5,247840.64,49992.14
1978-08-29,103.39,-0.57,-0.55,120.24,-14.01,True,1,2385,-103.39,-197951.89,246585.15,48633.26
1978-08-30,103.5,0.11,0.11,120.24,-13.92,True,1,2386,-103.5,-198055.39,246951.0,48895.61
1978-08-31,103.29,-0.21,-0.2,120.24,-14.1,True,1,2387,-103.29,-198158.68,246553.23,48394.55
1978-09-01,103.68,0.39,0.38,120.24,-13.77,True,1,2388,-103.68,-198262.36,247587.84,49325.48
1978-09-05,104.49,0.81,0.78,120.24,-13.1,True,1,2389,-104.49,-198366.85,249626.61,51259.76
1978-09-06,105.38,0.89,0.85,120.24,-12.36,True,1,2390,-105.38,-198472.23,251858.2,53385.97
1978-09-07,105.42,0.04,0.04,120.24,-12.32,True,1,2391,-105.42,-198577.65,252059.22,53481.57
1978-09-08,106.79,1.37,1.3,120.24,-11.19,True,1,2392,-106.79,-198684.44,255441.68,56757.24
1978-09-11,106.98,0.19,0.18,120.24,-11.03,True,1,2393,-106.98,-198791.42,256003.14,57211.72
1978-09-12,106.99,0.01,0.01,120.24,-11.02,True,1,2394,-106.99,-198898.41,256134.06,57235.65
1978-09-13,106.34,-0.65,-0.61,120.24,-11.56,True,1,2395,-106.34,-199004.75,254684.3,55679.55
1978-09-14,105.1,-1.24,-1.17,120.24,-12.59,True,1,2396,-105.1,-199109.85,251819.6,52709.75
1978-09-15,104.12,-0.98,-0.93,120.24,-13.41,True,1,2397,-104.12,-199213.97,249575.64,50361.67
1978-09-18,103.21,-0.91,-0.87,120.24,-14.16,True,1,2398,-103.21,-199317.18,247497.58,48180.4
1978-09-19,102.53,-0.68,-0.66,120.24,-14.73,True,1,2399,-102.53,-199419.71,245969.47,46549.76
1978-09-20,101.73,-0.8,-0.78,120.24,-15.39,True,1,2400,-101.73,-199521.44,244152.0,44630.56
1978-09-21,101.9,0.17,0.17,120.24,-15.25,True,1,2401,-101.9,-199623.34,244661.9,45038.56
1978-09-22,101.84,-0.06,-0.06,120.24,-15.3,True,1,2402,-101.84,-199725.18,244619.68,44894.5
1978-09-25,101.86,0.02,0.02,120.24,-15.29,True,1,2403,-101.86,-199827.04,244769.58,44942.54
1978-09-26,102.62,0.76,0.75,120.24,-14.65,True,1,2404,-102.62,-199929.66,246698.48,46768.82
1978-09-27,101.66,-0.96,-0.94,120.24,-15.45,True,1,2405,-101.66,-200031.32,244492.3,44460.98
1978-09-28,101.96,0.3,0.3,120.24,-15.2,True,1,2406,-101.96,-200133.28,245315.76,45182.48
1978-09-29,102.54,0.58,0.57,120.24,-14.72,True,1,2407,-102.54,-200235.82,246813.78,46577.96
1978-10-02,102.96,0.42,0.41,120.24,-14.37,True,1,2408,-102.96,-200338.78,247927.68,47588.9
1978-10-03,102.6,-0.36,-0.35,120.24,-14.67,True,1,2409,-102.6,-200441.38,247163.4,46722.02
1978-10-04,103.06,0.46,0.45,120.24,-14.29,True,1,2410,-103.06,-200544.44,248374.6,47830.16
1978-10-05,103.27,0.21,0.2,120.24,-14.11,True,1,2411,-103.27,-200647.71,248983.97,48336.26
1978-10-06,103.52,0.25,0.24,120.24,-13.91,True,1,2412,-103.52,-200751.23,249690.24,48939.01
1978-10-09,104.59,1.07,1.03,120.24,-13.02,True,1,2413,-104.59,-200855.82,252375.67,51519.85
1978-10-10,104.46,-0.13,-0.12,120.24,-13.12,True,1,2414,-104.46,-200960.28,252166.44,51206.16
1978-10-11,105.39,0.93,0.89,120.24,-12.35,True,1,2415,-105.39,-201065.67,254516.85,53451.18
1978-10-12,104.88,-0.51,-0.48,120.24,-12.77,True,1,2416,-104.88,-201170.55,253390.08,52219.53
1978-10-13,104.66,-0.22,-0.21,120.24,-12.96,True,1,2417,-104.66,-201275.21,252963.22,51688.01
1978-10-16,102.61,-2.05,-1.96,120.24,-14.66,True,1,2418,-102.61,-201377.82,248110.98,46733.16
1978-10-17,101.26,-1.35,-1.32,120.24,-15.78,True,1,2419,-101.26,-201479.08,244947.94,43468.86
1978-10-18,100.49,-0.77,-0.76,120.24,-16.42,True,1,2420,-100.49,-201579.57,243185.8,41606.23
1978-10-19,99.33,-1.16,-1.15,120.24,-17.39,True,1,2421,-99.33,-201678.9,240477.93,38799.03
1978-10-20,97.95,-1.38,-1.39,120.24,-18.54,True,1,2422,-97.95,-201776.85,237234.9,35458.05
1978-10-23,98.18,0.23,0.24,120.24,-18.35,True,1,2423,-98.18,-201875.03,237890.14,36015.11
1978-10-24,97.49,-0.69,-0.7,120.24,-18.92,True,1,2424,-97.49,-201972.52,236315.76,34343.24
1978-10-25,97.31,-0.18,-0.18,120.24,-19.07,True,1,2425,-97.31,-202069.83,235976.75,33906.92
1978-10-26,96.03,-1.28,-1.32,120.24,-20.14,True,1,2426,-96.03,-202165.86,232968.78,30802.92
1978-10-27,94.59,-1.44,-1.5,120.24,-21.33,True,1,2427,-94.59,-202260.45,229569.93,27309.48
1978-10-30,95.06,0.47,0.5,120.24,-20.94,True,1,2428,-95.06,-202355.51,230805.68,28450.17
1978-10-31,93.15,-1.91,-2.01,120.24,-22.53,True,1,2429,-93.15,-202448.66,226261.35,23812.69
1978-11-01,96.85,3.7,3.97,120.24,-19.45,True,1,2430,-96.85,-202545.51,235345.5,32799.99
1978-11-02,95.61,-1.24,-1.28,120.24,-20.48,True,1,2431,-95.61,-202641.12,232427.91,29786.79
1978-11-03,96.18,0.57,0.6,120.24,-20.01,True,1,2432,-96.18,-202737.3,233909.76,31172.46
1978-11-06,95.19,-0.99,-1.03,120.24,-20.83,True,1,2433,-95.19,-202832.49,231597.27,28764.78
1978-11-07,93.85,-1.34,-1.41,120.24,-21.95,True,1,2434,-93.85,-202926.34,228430.9,25504.56
1978-11-08,94.45,0.6,0.64,120.24,-21.45,True,1,2435,-94.45,-203020.79,229985.75,26964.96
1978-11-09,94.42,-0.03,-0.03,120.24,-21.47,True,1,2436,-94.42,-203115.21,230007.12,26891.91
1978-11-10,94.77,0.35,0.37,120.24,-21.18,True,1,2437,-94.77,-203209.98,230954.49,27744.51
1978-11-13,93.13,-1.64,-1.73,120.24,-22.55,True,1,2438,-93.13,-203303.11,227050.94,23747.83
1978-11-14,92.49,-0.64,-0.69,120.24,-23.08,True,1,2439,-92.49,-203395.6,225583.11,22187.51
1978-11-15,92.71,0.22,0.24,120.24,-22.9,True,1,2440,-92.71,-203488.31,226212.4,22724.09
1978-11-16,93.71,1.0,1.08,120.24,-22.06,True,1,2441,-93.71,-203582.02,228746.11,25164.09
1978-11-17,94.42,0.71,0.76,120.24,-21.47,True,1,2442,-94.42,-203676.44,230573.64,26897.2
1978-11-20,95.25,0.83,0.88,120.24,-20.78,True,1,2443,-95.25,-203771.69,232695.75,28924.06
1978-11-21,95.01,-0.24,-0.25,120.24,-20.98,True,1,2444,-95.01,-203866.7,232204.44,28337.74
1978-11-22,95.48,0.47,0.5,120.24,-20.59,True,1,2445,-95.48,-203962.18,233448.6,29486.42
1978-11-24,95.79,0.31,0.32,120.24,-20.33,True,1,2446,-95.79,-204057.97,234302.34,30244.37
1978-11-27,95.99,0.2,0.21,120.24,-20.17,True,1,2447,-95.99,-204153.96,234887.53,30733.57
1978-11-28,95.15,-0.84,-0.88,120.24,-20.87,True,1,2448,-95.15,-204249.11,232927.2,28678.09
1978-11-29,93.75,-1.4,-1.47,120.24,-22.03,True,1,2449,-93.75,-204342.86,229593.75,25250.89
1978-11-30,94.7,0.95,1.01,120.24,-21.24,True,1,2450,-94.7,-204437.56,232015.0,27577.44
1978-12-01,96.28,1.58,1.67,120.24,-19.93,True,1,2451,-96.28,-204533.84,235982.28,31448.44
1978-12-04,96.15,-0.13,-0.14,120.24,-20.04,True,1,2452,-96.15,-204629.99,235759.8,31129.81
1978-12-05,97.44,1.29,1.34,120.24,-18.96,True,1,2453,-97.44,-204727.43,239020.32,34292.89
1978-12-06,97.49,0.05,0.05,120.24,-18.92,True,1,2454,-97.49,-204824.92,239240.46,34415.54
1978-12-07,97.08,-0.41,-0.42,120.24,-19.26,True,1,2455,-97.08,-204922.0,238331.4,33409.4
1978-12-08,96.63,-0.45,-0.46,120.24,-19.64,True,1,2456,-96.63,-205018.63,237323.28,32304.65
1978-12-11,97.11,0.48,0.5,120.24,-19.24,True,1,2457,-97.11,-205115.74,238599.27,33483.53
1978-12-12,96.59,-0.52,-0.54,120.24,-19.67,True,1,2458,-96.59,-205212.33,237418.22,32205.89
1978-12-13,96.06,-0.53,-0.55,120.24,-20.11,True,1,2459,-96.06,-205308.39,236211.54,30903.15
1978-12-14,96.04,-0.02,-0.02,120.24,-20.13,True,1,2460,-96.04,-205404.43,236258.4,30853.97
1978-12-15,95.33,-0.71,-0.74,120.24,-20.72,True,1,2461,-95.33,-205499.76,234607.13,29107.37
1978-12-18,93.44,-1.89,-1.98,120.24,-22.29,True,1,2462,-93.44,-205593.2,230049.28,24456.08
1978-12-19,94.24,0.8,0.86,120.24,-21.62,True,1,2463,-94.24,-205687.44,232113.12,26425.68
1978-12-20,94.68,0.44,0.47,120.24,-21.26,True,1,2464,-94.68,-205782.12,233291.52,27509.4
1978-12-21,94.71,0.03,0.03,120.24,-21.23,True,1,2465,-94.71,-205876.83,233460.15,27583.32
1978-12-22,96.31,1.6,1.69,120.24,-19.9,True,1,2466,-96.31,-205973.14,237500.46,31527.32
1978-12-26,97.52,1.21,1.26,120.24,-18.9,True,1,2467,-97.52,-206070.66,240581.84,34511.18
1978-12-27,96.66,-0.86,-0.88,120.24,-19.61,True,1,2468,-96.66,-206167.32,238556.88,32389.56
1978-12-28,96.28,-0.38,-0.39,120.24,-19.93,True,1,2469,-96.28,-206263.6,237715.32,31451.72
1978-12-29,96.11,-0.17,-0.18,120.24,-20.07,True,1,2470,-96.11,-206359.71,237391.7,31031.99
1979-01-02,96.73,0.62,0.64,120.24,-19.55,True,1,2471,-96.73,-206456.44,239019.83,32563.39
1979-01-03,97.8,1.07,1.11,120.24,-18.66,True,1,2472,-97.8,-206554.24,241761.6,35207.36
1979-01-04,98.58,0.78,0.8,120.24,-18.01,True,1,2473,-98.58,-206652.82,243788.34,37135.52
1979-01-05,99.13,0.55,0.56,120.24,-17.56,True,1,2474,-99.13,-206751.95,245247.62,38495.67
1979-01-08,98.8,-0.33,-0.33,120.24,-17.83,True,1,2475,-98.8,-206850.75,244530.0,37679.25
1979-01-09,99.33,0.53,0.54,120.24,-17.39,True,1,2476,-99.33,-206950.08,245941.08,38991.0
1979-01-10,98.77,-0.56,-0.56,120.24,-17.86,True,1,2477,-98.77,-207048.85,244653.29,37604.44
1979-01-11,99.1,0.33,0.33,120.24,-17.58,True,1,2478,-99.1,-207147.95,245569.8,38421.85
1979-01-12,99.93,0.83,0.84,120.24,-16.89,True,1,2479,-99.93,-207247.88,247726.47,40478.59
1979-01-15,100.69,0.76,0.76,120.24,-16.26,True,1,2480,-100.69,-207348.57,249711.2,42362.63
1979-01-16,99.46,-1.23,-1.22,120.24,-17.28,True,1,2481,-99.46,-207448.03,246760.26,39312.23
1979-01-17,99.48,0.02,0.02,120.24,-17.26,True,1,2482,-99.48,-207547.51,246909.36,39361.85
1979-01-18,99.72,0.24,0.24,120.24,-17.07,True,1,2483,-99.72,-207647.23,247604.76,39957.53
1979-01-19,99.75,0.03,0.03,120.24,-17.04,True,1,2484,-99.75,-207746.98,247779.0,40032.02
1979-01-22,99.9,0.15,0.15,120.24,-16.92,True,1,2485,-99.9,-207846.88,248251.5,40404.62
1979-01-23,100.6,0.7,0.7,120.24,-16.33,True,1,2486,-100.6,-207947.48,250091.6,42144.12
1979-01-24,100.16,-0.44,-0.44,120.24,-16.7,True,1,2487,-100.16,-208047.64,249097.92,41050.28
1979-01-25,101.19,1.03,1.03,120.24,-15.84,True,1,2488,-101.19,-208148.83,251760.72,43611.89
1979-01-26,101.86,0.67,0.66,120.24,-15.29,True,1,2489,-101.86,-208250.69,253529.54,45278.85
1979-01-29,101.55,-0.31,-0.3,120.24,-15.54,True,1,2490,-101.55,-208352.24,252859.5,44507.26
1979-01-30,101.05,-0.5,-0.49,120.24,-15.96,True,1,2491,-101.05,-208453.29,251715.55,43262.26
1979-01-31,99.93,-1.12,-1.11,120.24,-16.89,True,1,2492,-99.93,-208553.22,249025.56,40472.34
1979-02-01,99.96,0.03,0.03,120.24,-16.87,True,1,2493,-99.96,-208653.18,249200.28,40547.1
1979-02-02,99.5,-0.46,-0.46,120.24,-17.25,True,1,2494,-99.5,-208752.68,248153.0,39400.32
1979-02-05,98.09,-1.41,-1.42,120.24,-18.42,True,1,2495,-98.09,-208850.77,244734.55,35883.78
1979-02-06,98.05,-0.04,-0.04,120.24,-18.45,True,1,2496,-98.05,-208948.82,244732.8,35783.98
1979-02-07,97.16,-0.89,-0.91,120.24,-19.2,True,1,2497,-97.16,-209045.98,242608.52,33562.54
1979-02-08,97.65,0.49,0.5,120.24,-18.79,True,1,2498,-97.65,-209143.63,243929.7,34786.07
1979-02-09,97.87,0.22,0.22,120.24,-18.6,True,1,2499,-97.87,-209241.5,244577.13,35335.63
1979-02-12,98.2,0.33,0.34,120.24,-18.33,True,1,2500,-98.2,-209339.7,245500.0,36160.3
1979-02-13,98.93,0.73,0.74,120.24,-17.72,True,1,2501,-98.93,-209438.63,247423.93,37985.3
1979-02-14,98.87,-0.06,-0.06,120.24,-17.77,True,1,2502,-98.87,-209537.5,247372.74,37835.24
1979-02-15,98.73,-0.14,-0.14,120.24,-17.89,True,1,2503,-98.73,-209636.23,247121.19,37484.96
1979-02-16,98.67,-0.06,-0.06,120.24,-17.94,True,1,2504,-98.67,-209734.9,247069.68,37334.78
1979-02-20,99.42,0.75,0.76,120.24,-17.32,True,1,2505,-99.42,-209834.32,249047.1,39212.78
1979-02-21,99.07,-0.35,-0.35,120.24,-17.61,True,1,2506,-99.07,-209933.39,248269.42,38336.03
1979-02-22,98.33,-0.74,-0.75,120.24,-18.22,True,1,2507,-98.33,-210031.72,246513.31,36481.59
1979-02-23,97.78,-0.55,-0.56,120.24,-18.68,True,1,2508,-97.78,-210129.5,245232.24,35102.74
1979-02-26,97.67,-0.11,-0.11,120.24,-18.77,True,1,2509,-97.67,-210227.17,245054.03,34826.86
1979-02-27,96.13,-1.54,-1.58,120.24,-20.05,True,1,2510,-96.13,-210323.3,241286.3,30963.0
1979-02-28,96.28,0.15,0.16,120.24,-19.93,True,1,2511,-96.28,-210419.58,241759.08,31339.5
1979-03-01,96.9,0.62,0.64,120.24,-19.41,True,1,2512,-96.9,-210516.48,243412.8,32896.32
1979-03-02,96.97,0.07,0.07,120.24,-19.35,True,1,2513,-96.97,-210613.45,243685.61,33072.16
1979-03-05,98.06,1.09,1.12,120.24,-18.45,True,1,2514,-98.06,-210711.51,246522.84,35811.33
1979-03-06,97.87,-0.19,-0.19,120.24,-18.6,True,1,2515,-97.87,-210809.38,246143.05,35333.67
1979-03-07,98.44,0.57,0.58,120.24,-18.13,True,1,2516,-98.44,-210907.82,247675.04,36767.22
1979-03-08,99.58,1.14,1.16,120.24,-17.18,True,1,2517,-99.58,-211007.4,250642.86,39635.46
1979-03-09,99.54,-0.04,-0.04,120.24,-17.22,True,1,2518,-99.54,-211106.94,250641.72,39534.78
1979-03-12,99.67,0.13,0.13,120.24,-17.11,True,1,2519,-99.67,-211206.61,251068.73,39862.12
1979-03-13,99.84,0.17,0.17,120.24,-16.97,True,1,2520,-99.84,-211306.45,251596.8,40290.35
1979-03-14,99.71,-0.13,-0.13,120.24,-17.07,True,1,2521,-99.71,-211406.16,251368.91,39962.75
1979-03-15,99.86,0.15,0.15,120.24,-16.95,True,1,2522,-99.86,-211506.02,251846.92,40340.9
1979-03-16,100.69,0.83,0.83,120.24,-16.26,True,1,2523,-100.69,-211606.71,254040.87,42434.16
1979-03-19,101.06,0.37,0.37,120.24,-15.95,True,1,2524,-101.06,-211707.77,255075.44,43367.67
1979-03-20,100.5,-0.56,-0.55,120.24,-16.42,True,1,2525,-100.5,-211808.27,253762.5,41954.23
1979-03-21,101.25,0.75,0.75,120.24,-15.79,True,1,2526,-101.25,-211909.52,255757.5,43847.98
1979-03-22,101.67,0.42,0.42,120.24,-15.44,True,1,2527,-101.67,-212011.19,256920.09,44908.9
1979-03-23,101.6,-0.07,-0.07,120.24,-15.5,True,1,2528,-101.6,-212112.79,256844.8,44732.01
1979-03-26,101.04,-0.56,-0.55,120.24,-15.97,True,1,2529,-101.04,-212213.83,255530.16,43316.33
1979-03-27,102.48,1.44,1.42,120.24,-14.77,True,1,2530,-102.48,-212316.31,259274.4,46958.09
1979-03-28,102.12,-0.36,-0.35,120.24,-15.07,True,1,2531,-102.12,-212418.43,258465.72,46047.29
1979-03-29,102.03,-0.09,-0.09,120.24,-15.14,True,1,2532,-102.03,-212520.46,258339.96,45819.5
1979-03-30,101.59,-0.44,-0.43,120.24,-15.51,True,1,2533,-101.59,-212622.05,257327.47,44705.42
1979-04-02,100.9,-0.69,-0.68,120.24,-16.08,True,1,2534,-100.9,-212722.95,255680.6,42957.65
1979-04-03,102.4,1.5,1.49,120.24,-14.84,True,1,2535,-102.4,-212825.35,259584.0,46758.65
1979-04-04,102.65,0.25,0.24,120.24,-14.63,True,1,2536,-102.65,-212928.0,260320.4,47392.4
1979-04-05,103.26,0.61,0.59,120.24,-14.12,True,1,2537,-103.26,-213031.26,261970.62,48939.36
1979-04-06,103.18,-0.08,-0.08,120.24,-14.19,True,1,2538,-103.18,-213134.44,261870.84,48736.4
1979-04-09,102.87,-0.31,-0.3,120.24,-14.45,True,1,2539,-102.87,-213237.31,261186.93,47949.62
1979-04-10,103.34,0.47,0.46,120.24,-14.06,True,1,2540,-103.34,-213340.65,262483.6,49142.95
1979-04-11,102.31,-1.03,-1.0,120.24,-14.91,True,1,2541,-102.31,-213442.96,259969.71,46526.75
1979-04-12,102.0,-0.31,-0.3,120.24,-15.17,True,1,2542,-102.0,-213544.96,259284.0,45739.04
1979-04-16,101.12,-0.88,-0.86,120.24,-15.9,True,1,2543,-101.12,-213646.08,257148.16,43502.08
1979-04-17,101.24,0.12,0.12,120.24,-15.8,True,1,2544,-101.24,-213747.32,257554.56,43807.24
1979-04-18,101.7,0.46,0.45,120.24,-15.42,True,1,2545,-101.7,-213849.02,258826.5,44977.48
1979-04-19,101.28,-0.42,-0.41,120.24,-15.77,True,1,2546,-101.28,-213950.3,257858.88,43908.58
1979-04-20,101.23,-0.05,-0.05,120.24,-15.81,True,1,2547,-101.23,-214051.53,257832.81,43781.28
1979-04-23,101.57,0.34,0.34,120.24,-15.53,True,1,2548,-101.57,-214153.1,258800.36,44647.26
1979-04-24,102.2,0.63,0.62,120.24,-15.0,True,1,2549,-102.2,-214255.3,260507.8,46252.5
