date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
1976-06-04,99.15,-0.98,-0.98,120.24,-17.54,False,0,232,0.0,-17319.44,23002.8,5683.36
1976-06-07,98.63,-0.52,-0.52,120.24,-17.97,False,0,232,0.0,-17319.44,22882.16,5562.72
1976-06-08,98.8,0.17,0.17,120.24,-17.83,False,0,232,0.0,-17319.44,22921.6,5602.16
1976-06-09,98.74,-0.06,-0.06,120.24,-17.88,False,0,232,0.0,-17319.44,22907.68,5588.24
1976-06-10,99.56,0.82,0.83,120.24,-17.2,False,0,232,0.0,-17319.44,23097.92,5778.48
1976-06-11,100.92,1.36,1.37,120.24,-16.07,False,0,232,0.0,-17319.44,23413.44,6094.0
1976-06-14,101.95,1.03,1.02,120.24,-15.21,False,0,232,0.0,-17319.44,23652.4,6332.96
1976-06-15,101.46,-0.49,-0.48,120.24,-15.62,False,0,232,0.0,-17319.44,23538.72,6219.28
1976-06-16,102.01,0.55,0.54,120.24,-15.16,False,0,232,0.0,-17319.44,23666.32,6346.88
1976-06-17,103.61,1.6,1.57,120.24,-13.83,False,0,232,0.0,-17319.44,24037.52,6718.08
1976-06-18,103.76,0.15,0.14,120.24,-13.71,False,0,232,0.0,-17319.44,24072.32,6752.88
1976-06-21,104.28,0.52,0.5,120.24,-13.27,False,0,232,0.0,-17319.44,24192.96,6873.52
1976-06-22,103.47,-0.81,-0.78,120.24,-13.95,False,0,232,0.0,-17319.44,24005.04,6685.6
1976-06-23,103.25,-0.22,-0.21,120.24,-14.13,False,0,232,0.0,-17319.44,23954.0,6634.56
1976-06-24,103.79,0.54,0.52,120.24,-13.68,False,0,232,0.0,-17319.44,24079.28,6759.84
1976-06-25,103.72,-0.07,-0.07,120.24,-13.74,False,0,232,0.0,-17319.44,24063.04,6743.6
1976-06-28,103.43,-0.29,-0.28,120.24,-13.98,False,0,232,0.0,-17319.44,23995.76,6676.32
1976-06-29,103.86,0.43,0.42,120.24,-13.62,False,0,232,0.0,-17319.44,24095.52,6776.08
1976-06-30,104.28,0.42,0.4,120.24,-13.27,False,0,232,0.0,-17319.44,24192.96,6873.52
1976-07-01,103.59,-0.69,-0.66,120.24,-13.85,False,0,232,0.0,-17319.44,24032.88,6713.44
1976-07-02,104.11,0.52,0.5,120.24,-13.42,False,0,232,0.0,-17319.44,24153.52,6834.08
1976-07-06,103.54,-0.57,-0.55,120.24,-13.89,False,0,232,0.0,-17319.44,24021.28,6701.84
1976-07-07,103.83,0.29,0.28,120.24,-13.65,False,0,232,0.0,-17319.44,24088.56,6769.12
1976-07-08,103.98,0.15,0.14,120.24,-13.52,False,0,232,0.0,-17319.44,24123.36,6803.92
1976-07-09,104.98,1.0,0.96,120.24,-12.69,False,0,232,0.0,-17319.44,24355.36,7035.92
1976-07-12,105.9,0.92,0.88,120.24,-11.93,False,0,232,0.0,-17319.44,24568.8,7249.36
1976-07-13,105.67,-0.23,-0.22,120.24,-12.12,False,0,232,0.0,-17319.44,24515.44,7196.0
1976-07-14,105.95,0.28,0.26,120.24,-11.88,False,0,232,0.0,-17319.44,24580.4,7260.96
1976-07-15,105.2,-0.75,-0.71,120.24,-12.51,False,0,232,0.0,-17319.44,24406.4,7086.96
1976-07-16,104.68,-0.52,-0.49,120.24,-12.94,False,0,232,0.0,-17319.44,24285.76,6966.32
1976-07-19,104.29,-0.39,-0.37,120.24,-13.26,False,0,232,0.0,-17319.44,24195.28,6875.84
1976-07-20,103.72,-0.57,-0.55,120.24,-13.74,False,0,232,0.0,-17319.44,24063.04,6743.6
1976-07-21,103.82,0.1,0.1,120.24,-13.66,False,0,232,0.0,-17319.44,24086.24,6766.8
1976-07-22,103.93,0.11,0.11,120.24,-13.56,False,0,232,0.0,-17319.44,24111.76,6792.32
1976-07-23,104.06,0.13,0.12,120.24,-13.46,False,0,232,0.0,-17319.44,24141.92,6822.48
1976-07-26,104.07,0.01,0.01,120.24,-13.45,False,0,232,0.0,-17319.44,24144.24,6824.8
1976-07-27,103.48,-0.59,-0.57,120.24,-13.94,False,0,232,0.0,-17319.44,24007.36,6687.92
1976-07-28,103.05,-0.43,-0.42,120.24,-14.3,False,0,232,0.0,-17319.44,23907.6,6588.16
1976-07-29,102.93,-0.12,-0.12,120.24,-14.4,False,0,232,0.0,-17319.44,23879.76,6560.32
1976-07-30,103.44,0.51,0.5,120.24,-13.97,False,0,232,0.0,-17319.44,23998.08,6678.64
1976-08-02,103.19,-0.25,-0.24,120.24,-14.18,False,0,232,0.0,-17319.44,23940.08,6620.64
1976-08-03,104.14,0.95,0.92,120.24,-13.39,False,0,232,0.0,-17319.44,24160.48,6841.04
1976-08-04,104.43,0.29,0.28,120.24,-13.15,False,0,232,0.0,-17319.44,24227.76,6908.32
1976-08-05,103.85,-0.58,-0.56,120.24,-13.63,False,0,232,0.0,-17319.44,24093.2,6773.76
1976-08-06,103.79,-0.06,-0.06,120.24,-13.68,False,0,232,0.0,-17319.44,24079.28,6759.84
1976-08-09,103.49,-0.3,-0.29,120.24,-13.93,False,0,232,0.0,-17319.44,24009.68,6690.24
1976-08-10,104.41,0.92,0.89,120.24,-13.16,False,0,232,0.0,-17319.44,24223.12,6903.68
1976-08-11,104.06,-0.35,-0.34,120.24,-13.46,False,0,232,0.0,-17319.44,24141.92,6822.48
1976-08-12,104.22,0.16,0.15,120.24,-13.32,False,0,232,0.0,-17319.44,24179.04,6859.6
1976-08-13,104.25,0.03,0.03,120.24,-13.3,False,0,232,0.0,-17319.44,24186.0,6866.56
1976-08-16,104.43,0.18,0.17,120.24,-13.15,False,0,232,0.0,-17319.44,24227.76,6908.32
1976-08-17,104.8,0.37,0.35,120.24,-12.84,False,0,232,0.0,-17319.44,24313.6,6994.16
1976-08-18,104.56,-0.24,-0.23,120.24,-13.04,False,0,232,0.0,-17319.44,24257.92,6938.48
1976-08-19,103.39,-1.17,-1.12,120.24,-14.01,False,0,232,0.0,-17319.44,23986.48,6667.04
1976-08-20,102.37,-1.02,-0.99,120.24,-14.86,False,0,232,0.0,-17319.44,23749.84,6430.4
1976-08-23,101.96,-0.41,-0.4,120.24,-15.2,False,0,232,0.0,-17319.44,23654.72,6335.28
1976-08-24,101.27,-0.69,-0.68,120.24,-15.78,False,0,232,0.0,-17319.44,23494.64,6175.2
1976-08-25,102.03,0.76,0.75,120.24,-15.14,False,0,232,0.0,-17319.44,23670.96,6351.52
1976-08-26,101.32,-0.71,-0.7,120.24,-15.74,False,0,232,0.0,-17319.44,23506.24,6186.8
1976-08-27,101.48,0.16,0.16,120.24,-15.6,False,0,232,0.0,-17319.44,23543.36,6223.92
1976-08-30,102.07,0.59,0.58,120.24,-15.11,False,0,232,0.0,-17319.44,23680.24,6360.8
1976-08-31,102.91,0.84,0.82,120.24,-14.41,False,0,232,0.0,-17319.44,23875.12,6555.68
1976-09-01,104.06,1.15,1.12,120.24,-13.46,False,0,232,0.0,-17319.44,24141.92,6822.48
1976-09-02,103.92,-0.14,-0.14,120.24,-13.57,False,0,232,0.0,-17319.44,24109.44,6790.0
1976-09-03,104.3,0.38,0.37,120.24,-13.26,False,0,232,0.0,-17319.44,24197.6,6878.16
1976-09-07,105.03,0.73,0.7,120.24,-12.65,False,0,232,0.0,-17319.44,24366.96,7047.52
1976-09-08,104.94,-0.09,-0.09,120.24,-12.72,False,0,232,0.0,-17319.44,24346.08,7026.64
1976-09-09,104.4,-0.54,-0.52,120.24,-13.17,False,0,232,0.0,-17319.44,24220.8,6901.36
1976-09-10,104.65,0.25,0.24,120.24,-12.97,False,0,232,0.0,-17319.44,24278.8,6959.36
1976-09-13,104.29,-0.36,-0.34,120.24,-13.26,False,0,232,0.0,-17319.44,24195.28,6875.84
1976-09-14,103.94,-0.35,-0.34,120.24,-13.56,False,0,232,0.0,-17319.44,24114.08,6794.64
1976-09-15,104.25,0.31,0.3,120.24,-13.3,False,0,232,0.0,-17319.44,24186.0,6866.56
1976-09-16,105.34,1.09,1.05,120.24,-12.39,False,0,232,0.0,-17319.44,24438.88,7119.44
1976-09-17,106.27,0.93,0.88,120.24,-11.62,False,0,232,0.0,-17319.44,24654.64,7335.2
1976-09-20,106.32,0.05,0.05,120.24,-11.58,False,0,232,0.0,-17319.44,24666.24,7346.8
1976-09-21,107.83,1.51,1.42,120.24,-10.32,False,0,232,0.0,-17319.44,25016.56,7697.12
1976-09-22,107.46,-0.37,-0.34,120.24,-10.63,False,0,232,0.0,-17319.44,24930.72,7611.28
1976-09-23,106.92,-0.54,-0.5,120.24,-11.08,False,0,232,0.0,-17319.44,24805.44,7486.0
1976-09-24,106.8,-0.12,-0.11,120.24,-11.18,False,0,232,0.0,-17319.44,24777.6,7458.16
1976-09-27,107.27,0.47,0.44,120.24,-10.79,False,0,232,0.0,-17319.44,24886.64,7567.2
1976-09-28,105.92,-1.35,-1.26,120.24,-11.91,False,0,232,0.0,-17319.44,24573.44,7254.0
1976-09-29,105.37,-0.55,-0.52,120.24,-12.37,False,0,232,0.0,-17319.44,24445.84,7126.4
1976-09-30,105.24,-0.13,-0.12,120.24,-12.48,False,0,232,0.0,-17319.44,24415.68,7096.24
1976-10-01,104.17,-1.07,-1.02,120.24,-13.36,False,0,232,0.0,-17319.44,24167.44,6848.0
1976-10-04,104.03,-0.14,-0.13,120.24,-13.48,False,0,232,0.0,-17319.44,24134.96,6815.52
1976-10-05,103.23,-0.8,-0.77,120.24,-14.15,False,0,232,0.0,-17319.44,23949.36,6629.92
1976-10-06,102.97,-0.26,-0.25,120.24,-14.36,False,0,232,0.0,-17319.44,23889.04,6569.6
1976-10-07,103.54,0.57,0.55,120.24,-13.89,False,0,232,0.0,-17319.44,24021.28,6701.84
1976-10-08,102.56,-0.98,-0.95,120.24,-14.7,False,0,232,0.0,-17319.44,23793.92,6474.48
1976-10-11,101.64,-0.92,-0.9,120.24,-15.47,False,0,232,0.0,-17319.44,23580.48,6261.04
1976-10-12,100.81,-0.83,-0.82,120.24,-16.16,False,0,232,0.0,-17319.44,23387.92,6068.48
1976-10-13,102.12,1.31,1.3,120.24,-15.07,False,0,232,0.0,-17319.44,23691.84,6372.4
1976-10-14,100.85,-1.27,-1.24,120.24,-16.13,False,0,232,0.0,-17319.44,23397.2,6077.76
1976-10-15,100.88,0.03,0.03,120.24,-16.1,False,0,232,0.0,-17319.44,23404.16,6084.72
1976-10-18,101.47,0.59,0.58,120.24,-15.61,False,0,232,0.0,-17319.44,23541.04,6221.6
1976-10-19,101.45,-0.02,-0.02,120.24,-15.63,False,0,232,0.0,-17319.44,23536.4,6216.96
1976-10-20,101.74,0.29,0.29,120.24,-15.39,False,0,232,0.0,-17319.44,23603.68,6284.24
1976-10-21,100.77,-0.97,-0.95,120.24,-16.19,False,0,232,0.0,-17319.44,23378.64,6059.2
1976-10-22,99.96,-0.81,-0.8,120.24,-16.87,False,0,232,0.0,-17319.44,23190.72,5871.28
1976-10-25,100.07,0.11,0.11,120.24,-16.77,False,0,232,0.0,-17319.44,23216.24,5896.8
1976-10-26,101.06,0.99,0.99,120.24,-15.95,False,0,232,0.0,-17319.44,23445.92,6126.48
1976-10-27,101.76,0.7,0.69,120.24,-15.37,False,0,232,0.0,-17319.44,23608.32,6288.88
1976-10-28,101.61,-0.15,-0.15,120.24,-15.49,False,0,232,0.0,-17319.44,23573.52,6254.08
1976-10-29,102.9,1.29,1.27,120.24,-14.42,False,0,232,0.0,-17319.44,23872.8,6553.36
1976-11-01,103.1,0.2,0.19,120.24,-14.26,False,0,232,0.0,-17319.44,23919.2,6599.76
1976-11-03,101.92,-1.18,-1.14,120.24,-15.24,False,0,232,0.0,-17319.44,23645.44,6326.0
1976-11-04,102.41,0.49,0.48,120.24,-14.83,False,0,232,0.0,-17319.44,23759.12,6439.68
1976-11-05,100.82,-1.59,-1.55,120.24,-16.15,False,0,232,0.0,-17319.44,23390.24,6070.8
1976-11-08,99.6,-1.22,-1.21,120.24,-17.17,False,0,232,0.0,-17319.44,23107.2,5787.76
1976-11-09,99.32,-0.28,-0.28,120.24,-17.4,False,0,232,0.0,-17319.44,23042.24,5722.8
1976-11-10,98.81,-0.51,-0.51,120.24,-17.82,False,0,232,0.0,-17319.44,22923.92,5604.48
1976-11-11,99.64,0.83,0.84,120.24,-17.13,False,0,232,0.0,-17319.44,23116.48,5797.04
1976-11-12,99.24,-0.4,-0.4,120.24,-17.46,False,0,232,0.0,-17319.44,23023.68,5704.24
1976-11-15,99.9,0.66,0.66,120.24,-16.92,False,0,232,0.0,-17319.44,23176.8,5857.36
1976-11-16,100.04,0.14,0.14,120.24,-16.8,False,0,232,0.0,-17319.44,23209.28,5889.84
1976-11-17,100.61,0.57,0.57,120.24,-16.33,False,0,232,0.0,-17319.44,23341.52,6022.08
1976-11-18,101.89,1.28,1.27,120.24,-15.26,False,0,232,0.0,-17319.44,23638.48,6319.04
1976-11-19,101.92,0.03,0.03,120.24,-15.24,False,0,232,0.0,-17319.44,23645.44,6326.0
1976-11-22,102.59,0.67,0.66,120.24,-14.68,False,0,232,0.0,-17319.44,23800.88,6481.44
1976-11-23,101.96,-0.63,-0.61,120.24,-15.2,False,0,232,0.0,-17319.44,23654.72,6335.28
1976-11-24,102.41,0.45,0.44,120.24,-14.83,False,0,232,0.0,-17319.44,23759.12,6439.68
1976-11-26,103.15,0.74,0.72,120.24,-14.21,False,0,232,0.0,-17319.44,23930.8,6611.36
1976-11-29,102.44,-0.71,-0.69,120.24,-14.8,False,0,232,0.0,-17319.44,23766.08,6446.64
1976-11-30,102.1,-0.34,-0.33,120.24,-15.09,False,0,232,0.0,-17319.44,23687.2,6367.76
1976-12-01,102.49,0.39,0.38,120.24,-14.76,False,0,232,0.0,-17319.44,23777.68,6458.24
1976-12-02,102.12,-0.37,-0.36,120.24,-15.07,False,0,232,0.0,-17319.44,23691.84,6372.4
1976-12-03,102.76,0.64,0.63,120.24,-14.54,False,0,232,0.0,-17319.44,23840.32,6520.88
1976-12-06,103.56,0.8,0.78,120.24,-13.87,False,0,232,0.0,-17319.44,24025.92,6706.48
1976-12-07,103.49,-0.07,-0.07,120.24,-13.93,False,0,232,0.0,-17319.44,24009.68,6690.24
1976-12-08,104.08,0.59,0.57,120.24,-13.44,False,0,232,0.0,-17319.44,24146.56,6827.12
1976-12-09,104.51,0.43,0.41,120.24,-13.08,False,0,232,0.0,-17319.44,24246.32,6926.88
1976-12-10,104.7,0.19,0.18,120.24,-12.92,False,0,232,0.0,-17319.44,24290.4,6970.96
1976-12-13,104.63,-0.07,-0.07,120.24,-12.98,False,0,232,0.0,-17319.44,24274.16,6954.72
1976-12-14,105.07,0.44,0.42,120.24,-12.62,False,0,232,0.0,-17319.44,24376.24,7056.8
1976-12-15,105.14,0.07,0.07,120.24,-12.56,False,0,232,0.0,-17319.44,24392.48,7073.04
1976-12-16,104.8,-0.34,-0.32,120.24,-12.84,False,0,232,0.0,-17319.44,24313.6,6994.16
1976-12-17,104.26,-0.54,-0.52,120.24,-13.29,False,0,232,0.0,-17319.44,24188.32,6868.88
1976-12-20,103.65,-0.61,-0.58,120.24,-13.8,False,0,232,0.0,-17319.44,24046.8,6727.36
1976-12-21,104.22,0.57,0.55,120.24,-13.32,False,0,232,0.0,-17319.44,24179.04,6859.6
1976-12-22,104.71,0.49,0.47,120.24,-12.92,False,0,232,0.0,-17319.44,24292.72,6973.28
1976-12-23,104.84,0.13,0.12,120.24,-12.81,False,0,232,0.0,-17319.44,24322.88,7003.44
1976-12-27,106.06,1.22,1.16,120.24,-11.79,False,0,232,0.0,-17319.44,24605.92,7286.48
1976-12-28,106.77,0.71,0.67,120.24,-11.2,False,0,232,0.0,-17319.44,24770.64,7451.2
1976-12-29,106.34,-0.43,-0.4,120.24,-11.56,False,0,232,0.0,-17319.44,24670.88,7351.44
1976-12-30,106.88,0.54,0.51,120.24,-11.11,False,0,232,0.0,-17319.44,24796.16,7476.72
1976-12-31,107.46,0.58,0.54,120.24,-10.63,False,0,232,0.0,-17319.44,24930.72,7611.28
1977-01-03,107.0,-0.46,-0.43,120.24,-11.01,False,0,232,0.0,-17319.44,24824.0,7504.56
1977-01-04,105.7,-1.3,-1.22,120.24,-12.09,False,0,232,0.0,-17319.44,24522.4,7202.96
1977-01-05,104.76,-0.94,-0.89,120.24,-12.87,False,0,232,0.0,-17319.44,24304.32,6984.88
1977-01-06,105.02,0.26,0.25,120.24,-12.66,False,0,232,0.0,-17319.44,24364.64,7045.2
1977-01-07,105.01,-0.01,-0.01,120.24,-12.67,False,0,232,0.0,-17319.44,24362.32,7042.88
1977-01-10,105.2,0.19,0.18,120.24,-12.51,False,0,232,0.0,-17319.44,24406.4,7086.96
1977-01-11,104.12,-1.08,-1.03,120.24,-13.41,False,0,232,0.0,-17319.44,24155.84,6836.4
1977-01-12,103.4,-0.72,-0.69,120.24,-14.0,False,0,232,0.0,-17319.44,23988.8,6669.36
1977-01-13,104.2,0.8,0.77,120.24,-13.34,False,0,232,0.0,-17319.44,24174.4,6854.96
1977-01-14,104.01,-0.19,-0.18,120.24,-13.5,False,0,232,0.0,-17319.44,24130.32,6810.88
1977-01-17,103.73,-0.28,-0.27,120.24,-13.73,False,0,232,0.0,-17319.44,24065.36,6745.92
1977-01-18,103.32,-0.41,-0.4,120.24,-14.07,False,0,232,0.0,-17319.44,23970.24,6650.8
1977-01-19,103.85,0.53,0.51,120.24,-13.63,False,0,232,0.0,-17319.44,24093.2,6773.76
1977-01-20,102.97,-0.88,-0.85,120.24,-14.36,False,0,232,0.0,-17319.44,23889.04,6569.6
1977-01-21,103.32,0.35,0.34,120.24,-14.07,False,0,232,0.0,-17319.44,23970.24,6650.8
1977-01-24,103.25,-0.07,-0.07,120.24,-14.13,False,0,232,0.0,-17319.44,23954.0,6634.56
1977-01-25,103.13,-0.12,-0.12,120.24,-14.23,False,0,232,0.0,-17319.44,23926.16,6606.72
1977-01-26,102.34,-0.79,-0.77,120.24,-14.89,False,0,232,0.0,-17319.44,23742.88,6423.44
1977-01-27,101.79,-0.55,-0.54,120.24,-15.34,False,0,232,0.0,-17319.44,23615.28,6295.84
1977-01-28,101.93,0.14,0.14,120.24,-15.23,False,0,232,0.0,-17319.44,23647.76,6328.32
1977-01-31,102.03,0.1,0.1,120.24,-15.14,False,0,232,0.0,-17319.44,23670.96,6351.52
1977-02-01,102.54,0.51,0.5,120.24,-14.72,False,0,232,0.0,-17319.44,23789.28,6469.84
1977-02-02,102.36,-0.18,-0.18,120.24,-14.87,False,0,232,0.0,-17319.44,23747.52,6428.08
1977-02-03,101.85,-0.51,-0.5,120.24,-15.29,False,0,232,0.0,-17319.44,23629.2,6309.76
1977-02-04,101.88,0.03,0.03,120.24,-15.27,False,0,232,0.0,-17319.44,23636.16,6316.72
1977-02-07,101.89,0.01,0.01,120.24,-15.26,False,0,232,0.0,-17319.44,23638.48,6319.04
1977-02-08,101.6,-0.29,-0.28,120.24,-15.5,False,0,232,0.0,-17319.44,23571.2,6251.76
1977-02-09,100.73,-0.87,-0.86,120.24,-16.23,False,0,232,0.0,-17319.44,23369.36,6049.92
1977-02-10,100.82,0.09,0.09,120.24,-16.15,False,0,232,0.0,-17319.44,23390.24,6070.8
1977-02-11,100.22,-0.6,-0.6,120.24,-16.65,False,0,232,0.0,-17319.44,23251.04,5931.6
1977-02-14,100.74,0.52,0.52,120.24,-16.22,False,0,232,0.0,-17319.44,23371.68,6052.24
1977-02-15,101.04,0.3,0.3,120.24,-15.97,False,0,232,0.0,-17319.44,23441.28,6121.84
1977-02-16,101.5,0.46,0.46,120.24,-15.58,False,0,232,0.0,-17319.44,23548.0,6228.56
1977-02-17,100.92,-0.58,-0.57,120.24,-16.07,False,0,232,0.0,-17319.44,23413.44,6094.0
1977-02-18,100.49,-0.43,-0.43,120.24,-16.42,False,0,232,0.0,-17319.44,23313.68,5994.24
1977-02-22,100.49,0.0,0.0,120.24,-16.42,False,0,232,0.0,-17319.44,23313.68,5994.24
1977-02-23,100.19,-0.3,-0.3,120.24,-16.68,False,0,232,0.0,-17319.44,23244.08,5924.64
1977-02-24,99.6,-0.59,-0.59,120.24,-17.17,False,0,232,0.0,-17319.44,23107.2,5787.76
1977-02-25,99.48,-0.12,-0.12,120.24,-17.26,False,0,232,0.0,-17319.44,23079.36,5759.92
1977-02-28,99.82,0.34,0.34,120.24,-16.98,False,0,232,0.0,-17319.44,23158.24,5838.8
1977-03-01,100.66,0.84,0.84,120.24,-16.28,False,0,232,0.0,-17319.44,23353.12,6033.68
1977-03-02,100.39,-0.27,-0.27,120.24,-16.51,False,0,232,0.0,-17319.44,23290.48,5971.04
1977-03-03,100.88,0.49,0.49,120.24,-16.1,False,0,232,0.0,-17319.44,23404.16,6084.72
1977-03-04,101.2,0.32,0.32,120.24,-15.84,False,0,232,0.0,-17319.44,23478.4,6158.96
1977-03-07,101.25,0.05,0.05,120.24,-15.79,False,0,232,0.0,-17319.44,23490.0,6170.56
1977-03-08,100.87,-0.38,-0.38,120.24,-16.11,False,0,232,0.0,-17319.44,23401.84,6082.4
1977-03-09,100.1,-0.77,-0.76,120.24,-16.75,False,0,232,0.0,-17319.44,23223.2,5903.76
1977-03-10,100.67,0.57,0.57,120.24,-16.28,False,0,232,0.0,-17319.44,23355.44,6036.0
1977-03-11,100.65,-0.02,-0.02,120.24,-16.29,False,0,232,0.0,-17319.44,23350.8,6031.36
1977-03-14,101.42,0.77,0.76,120.24,-15.65,False,0,232,0.0,-17319.44,23529.44,6210.0
1977-03-15,101.98,0.56,0.55,120.24,-15.19,False,0,232,0.0,-17319.44,23659.36,6339.92
1977-03-16,102.17,0.19,0.19,120.24,-15.03,False,0,232,0.0,-17319.44,23703.44,6384.0
1977-03-17,102.08,-0.09,-0.09,120.24,-15.1,False,0,232,0.0,-17319.44,23682.56,6363.12
1977-03-18,101.86,-0.22,-0.22,120.24,-15.29,False,0,232,0.0,-17319.44,23631.52,6312.08
1977-03-21,101.31,-0.55,-0.54,120.24,-15.74,False,0,232,0.0,-17319.44,23503.92,6184.48
1977-03-22,101.0,-0.31,-0.31,120.24,-16.0,False,0,232,0.0,-17319.44,23432.0,6112.56
1977-03-23,100.2,-0.8,-0.79,120.24,-16.67,False,0,232,0.0,-17319.44,23246.4,5926.96
1977-03-24,99.7,-0.5,-0.5,120.24,-17.08,False,0,232,0.0,-17319.44,23130.4,5810.96
1977-03-25,99.06,-0.64,-0.64,120.24,-17.61,False,0,232,0.0,-17319.44,22981.92,5662.48
1977-03-28,99.0,-0.06,-0.06,120.24,-17.66,False,0,232,0.0,-17319.44,22968.0,5648.56
1977-03-29,99.69,0.69,0.7,120.24,-17.09,False,0,232,0.0,-17319.44,23128.08,5808.64
1977-03-30,98.54,-1.15,-1.15,120.24,-18.05,False,0,232,0.0,-17319.44,22861.28,5541.84
1977-03-31,98.42,-0.12,-0.12,120.24,-18.15,False,0,232,0.0,-17319.44,22833.44,5514.0
1977-04-01,99.21,0.79,0.8,120.24,-17.49,False,0,232,0.0,-17319.44,23016.72,5697.28
1977-04-04,98.23,-0.98,-0.99,120.24,-18.3,False,0,232,0.0,-17319.44,22789.36,5469.92
1977-04-05,98.01,-0.22,-0.22,120.24,-18.49,False,0,232,0.0,-17319.44,22738.32,5418.88
1977-04-06,97.91,-0.1,-0.1,120.24,-18.57,False,0,232,0.0,-17319.44,22715.12,5395.68
1977-04-07,98.35,0.44,0.45,120.24,-18.2,False,0,232,0.0,-17319.44,22817.2,5497.76
1977-04-11,98.88,0.53,0.54,120.24,-17.76,False,0,232,0.0,-17319.44,22940.16,5620.72
1977-04-12,100.15,1.27,1.28,120.24,-16.71,False,0,232,0.0,-17319.44,23234.8,5915.36
1977-04-13,100.16,0.01,0.01,120.24,-16.7,False,0,232,0.0,-17319.44,23237.12,5917.68
1977-04-14,101.0,0.84,0.84,120.24,-16.0,False,0,232,0.0,-17319.44,23432.0,6112.56
1977-04-15,101.04,0.04,0.04,120.24,-15.97,False,0,232,0.0,-17319.44,23441.28,6121.84
1977-04-18,100.54,-0.5,-0.5,120.24,-16.38,False,0,232,0.0,-17319.44,23325.28,6005.84
1977-04-19,100.07,-0.47,-0.47,120.24,-16.77,False,0,232,0.0,-17319.44,23216.24,5896.8
1977-04-20,100.4,0.33,0.33,120.24,-16.5,False,0,232,0.0,-17319.44,23292.8,5973.36
1977-04-21,99.75,-0.65,-0.65,120.24,-17.04,False,0,232,0.0,-17319.44,23142.0,5822.56
1977-04-22,98.44,-1.31,-1.31,120.24,-18.13,False,0,232,0.0,-17319.44,22838.08,5518.64
1977-04-25,97.15,-1.29,-1.31,120.24,-19.2,False,0,232,0.0,-17319.44,22538.8,5219.36
1977-04-26,97.11,-0.04,-0.04,120.24,-19.24,False,0,232,0.0,-17319.44,22529.52,5210.08
1977-04-27,97.96,0.85,0.88,120.24,-18.53,False,0,232,0.0,-17319.44,22726.72,5407.28
1977-04-28,98.2,0.24,0.24,120.24,-18.33,False,0,232,0.0,-17319.44,22782.4,5462.96
1977-04-29,98.44,0.24,0.24,120.24,-18.13,False,0,232,0.0,-17319.44,22838.08,5518.64
1977-05-02,98.93,0.49,0.5,120.24,-17.72,False,0,232,0.0,-17319.44,22951.76,5632.32
1977-05-03,99.43,0.5,0.5,120.24,-17.31,False,0,232,0.0,-17319.44,23067.76,5748.32
1977-05-04,99.96,0.53,0.53,120.24,-16.87,False,0,232,0.0,-17319.44,23190.72,5871.28
1977-05-05,100.11,0.15,0.15,120.24,-16.74,False,0,232,0.0,-17319.44,23225.52,5906.08
1977-05-06,99.49,-0.62,-0.62,120.24,-17.26,False,0,232,0.0,-17319.44,23081.68,5762.24
1977-05-09,99.18,-0.31,-0.31,120.24,-17.52,False,0,232,0.0,-17319.44,23009.76,5690.32
1977-05-10,99.47,0.29,0.29,120.24,-17.27,False,0,232,0.0,-17319.44,23077.04,5757.6
1977-05-11,98.78,-0.69,-0.69,120.24,-17.85,False,0,232,0.0,-17319.44,22916.96,5597.52
1977-05-12,98.73,-0.05,-0.05,120.24,-17.89,False,0,232,0.0,-17319.44,22905.36,5585.92
1977-05-13,99.03,0.3,0.3,120.24,-17.64,False,0,232,0.0,-17319.44,22974.96,5655.52
1977-05-16,99.47,0.44,0.44,120.24,-17.27,False,0,232,0.0,-17319.44,23077.04,5757.6
1977-05-17,99.77,0.3,0.3,120.24,-17.02,False,0,232,0.0,-17319.44,23146.64,5827.2
1977-05-18,100.3,0.53,0.53,120.24,-16.58,False,0,232,0.0,-17319.44,23269.6,5950.16
1977-05-19,99.88,-0.42,-0.42,120.24,-16.93,False,0,232,0.0,-17319.44,23172.16,5852.72
1977-05-20,99.45,-0.43,-0.43,120.24,-17.29,False,0,232,0.0,-17319.44,23072.4,5752.96
1977-05-23,98.15,-1.3,-1.31,120.24,-18.37,False,0,232,0.0,-17319.44,22770.8,5451.36
1977-05-24,97.67,-0.48,-0.49,120.24,-18.77,False,0,232,0.0,-17319.44,22659.44,5340.0
1977-05-25,96.77,-0.9,-0.92,120.24,-19.52,False,0,232,0.0,-17319.44,22450.64,5131.2
1977-05-26,97.01,0.24,0.25,120.24,-19.32,False,0,232,0.0,-17319.44,22506.32,5186.88
1977-05-27,96.27,-0.74,-0.76,120.24,-19.93,False,0,232,0.0,-17319.44,22334.64,5015.2
1977-05-31,96.12,-0.15,-0.16,120.24,-20.06,False,0,232,0.0,-17319.44,22299.84,4980.4
1977-06-01,96.93,0.81,0.84,120.24,-19.39,False,0,232,0.0,-17319.44,22487.76,5168.32
1977-06-02,96.74,-0.19,-0.2,120.24,-19.54,False,0,232,0.0,-17319.44,22443.68,5124.24
1977-06-03,97.69,0.95,0.98,120.24,-18.75,False,0,232,0.0,-17319.44,22664.08,5344.64
