date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
1959-10-26,56.94,0.38,0.67,60.71,-6.21,False,0,11,0.0,-433.58,626.34,192.76
1959-10-27,57.42,0.48,0.84,60.71,-5.42,False,0,11,0.0,-433.58,631.62,198.04
1959-10-28,57.46,0.04,0.07,60.71,-5.35,False,0,11,0.0,-433.58,632.06,198.48
1959-10-29,57.41,-0.05,-0.09,60.71,-5.44,False,0,11,0.0,-433.58,631.51,197.93
1959-10-30,57.52,0.11,0.19,60.71,-5.25,False,0,11,0.0,-433.58,632.72,199.14
1959-11-02,57.41,-0.11,-0.19,60.71,-5.44,False,0,11,0.0,-433.58,631.51,197.93
1959-11-04,57.26,-0.15,-0.26,60.71,-5.68,False,0,11,0.0,-433.58,629.86,196.28
1959-11-05,57.32,0.06,0.1,60.71,-5.58,False,0,11,0.0,-433.58,630.52,196.94
1959-11-06,57.6,0.28,0.49,60.71,-5.12,False,0,11,0.0,-433.58,633.6,200.02
1959-11-09,57.5,-0.1,-0.17,60.71,-5.29,False,0,11,0.0,-433.58,632.5,198.92
1959-11-10,57.48,-0.02,-0.04,60.71,-5.32,False,0,11,0.0,-433.58,632.28,198.7
1959-11-11,57.49,0.01,0.02,60.71,-5.3,False,0,11,0.0,-433.58,632.39,198.81
1959-11-12,57.17,-0.32,-0.56,60.71,-5.83,False,0,11,0.0,-433.58,628.87,195.29
1959-11-13,56.85,-0.32,-0.56,60.71,-6.36,False,0,11,0.0,-433.58,625.35,191.77
1959-11-16,56.22,-0.63,-1.11,60.71,-7.4,False,0,11,0.0,-433.58,618.42,184.84
1959-11-17,56.38,0.16,0.28,60.71,-7.13,False,0,11,0.0,-433.58,620.18,186.6
1959-11-18,56.99,0.61,1.08,60.71,-6.13,False,0,11,0.0,-433.58,626.89,193.31
1959-11-19,56.94,-0.05,-0.09,60.71,-6.21,False,0,11,0.0,-433.58,626.34,192.76
1959-11-20,56.97,0.03,0.05,60.71,-6.16,False,0,11,0.0,-433.58,626.67,193.09
1959-11-23,57.08,0.11,0.19,60.71,-5.98,False,0,11,0.0,-433.58,627.88,194.3
1959-11-24,57.35,0.27,0.47,60.71,-5.54,False,0,11,0.0,-433.58,630.85,197.27
1959-11-25,57.44,0.09,0.16,60.71,-5.39,False,0,11,0.0,-433.58,631.84,198.26
1959-11-27,57.7,0.26,0.45,60.71,-4.96,False,0,11,0.0,-433.58,634.7,201.12
1959-11-30,58.28,0.58,1.0,60.71,-4.0,False,0,11,0.0,-433.58,641.08,207.5
1959-12-01,58.7,0.42,0.72,60.71,-3.31,False,0,11,0.0,-433.58,645.7,212.12
1959-12-02,58.6,-0.1,-0.17,60.71,-3.48,False,0,11,0.0,-433.58,644.6,211.02
1959-12-03,58.73,0.13,0.22,60.71,-3.26,False,0,11,0.0,-433.58,646.03,212.45
1959-12-04,58.85,0.12,0.2,60.71,-3.06,False,0,11,0.0,-433.58,647.35,213.77
1959-12-07,58.96,0.11,0.19,60.71,-2.88,False,0,11,0.0,-433.58,648.56,214.98
1959-12-08,59.34,0.38,0.64,60.71,-2.26,False,0,11,0.0,-433.58,652.74,219.16
1959-12-09,58.97,-0.37,-0.62,60.71,-2.87,False,0,11,0.0,-433.58,648.67,215.09
1959-12-10,59.02,0.05,0.08,60.71,-2.78,False,0,11,0.0,-433.58,649.22,215.64
1959-12-11,58.88,-0.14,-0.24,60.71,-3.01,False,0,11,0.0,-433.58,647.68,214.1
1959-12-14,59.04,0.16,0.27,60.71,-2.75,False,0,11,0.0,-433.58,649.44,215.86
1959-12-15,58.9,-0.14,-0.24,60.71,-2.98,False,0,11,0.0,-433.58,647.9,214.32
1959-12-16,58.97,0.07,0.12,60.71,-2.87,False,0,11,0.0,-433.58,648.67,215.09
1959-12-17,58.86,-0.11,-0.19,60.71,-3.05,False,0,11,0.0,-433.58,647.46,213.88
1959-12-18,59.14,0.28,0.48,60.71,-2.59,False,0,11,0.0,-433.58,650.54,216.96
1959-12-21,59.21,0.07,0.12,60.71,-2.47,False,0,11,0.0,-433.58,651.31,217.73
1959-12-22,59.14,-0.07,-0.12,60.71,-2.59,False,0,11,0.0,-433.58,650.54,216.96
1959-12-23,58.96,-0.18,-0.3,60.71,-2.88,False,0,11,0.0,-433.58,648.56,214.98
1959-12-24,59.0,0.04,0.07,60.71,-2.82,False,0,11,0.0,-433.58,649.0,215.42
1959-12-28,58.98,-0.02,-0.03,60.71,-2.85,False,0,11,0.0,-433.58,648.78,215.2
1959-12-29,59.3,0.32,0.54,60.71,-2.32,False,0,11,0.0,-433.58,652.3,218.72
1959-12-30,59.77,0.47,0.79,60.71,-1.55,False,0,11,0.0,-433.58,657.47,223.89
1959-12-31,59.89,0.12,0.2,60.71,-1.35,False,0,11,0.0,-433.58,658.79,225.21
1960-01-04,59.91,0.02,0.03,60.71,-1.32,False,0,11,0.0,-433.58,659.01,225.43
1960-01-05,60.39,0.48,0.8,60.71,-0.53,False,0,11,0.0,-433.58,664.29,230.71
1960-01-06,60.13,-0.26,-0.43,60.71,-0.96,False,0,11,0.0,-433.58,661.43,227.85
1960-01-07,59.69,-0.44,-0.73,60.71,-1.68,False,0,11,0.0,-433.58,656.59,223.01
1960-01-08,59.5,-0.19,-0.32,60.71,-1.99,False,0,11,0.0,-433.58,654.5,220.92
1960-01-11,58.77,-0.73,-1.23,60.71,-3.2,False,0,11,0.0,-433.58,646.47,212.89
1960-01-12,58.41,-0.36,-0.61,60.71,-3.79,False,0,11,0.0,-433.58,642.51,208.93
1960-01-13,58.08,-0.33,-0.56,60.71,-4.33,False,0,11,0.0,-433.58,638.88,205.3
1960-01-14,58.4,0.32,0.55,60.71,-3.8,False,0,11,0.0,-433.58,642.4,208.82
1960-01-15,58.38,-0.02,-0.03,60.71,-3.84,False,0,11,0.0,-433.58,642.18,208.6
1960-01-18,57.89,-0.49,-0.84,60.71,-4.64,False,0,11,0.0,-433.58,636.79,203.21
1960-01-19,57.27,-0.62,-1.07,60.71,-5.67,False,0,11,0.0,-433.58,629.97,196.39
1960-01-20,57.07,-0.2,-0.35,60.71,-6.0,False,0,11,0.0,-433.58,627.77,194.19
1960-01-21,57.21,0.14,0.24,60.71,-5.76,False,0,11,0.0,-433.58,629.31,195.73
1960-01-22,57.38,0.17,0.3,60.71,-5.48,False,0,11,0.0,-433.58,631.18,197.6
1960-01-25,56.78,-0.6,-1.05,60.71,-6.47,False,0,11,0.0,-433.58,624.58,191.0
1960-01-26,56.86,0.08,0.14,60.71,-6.34,False,0,11,0.0,-433.58,625.46,191.88
1960-01-27,56.72,-0.14,-0.25,60.71,-6.57,False,0,11,0.0,-433.58,623.92,190.34
1960-01-28,56.13,-0.59,-1.04,60.71,-7.54,False,0,11,0.0,-433.58,617.43,183.85
1960-01-29,55.61,-0.52,-0.93,60.71,-8.4,False,0,11,0.0,-433.58,611.71,178.13
1960-02-01,55.96,0.35,0.63,60.71,-7.82,False,0,11,0.0,-433.58,615.56,181.98
1960-02-02,56.82,0.86,1.54,60.71,-6.41,False,0,11,0.0,-433.58,625.02,191.44
1960-02-03,56.32,-0.5,-0.88,60.71,-7.23,False,0,11,0.0,-433.58,619.52,185.94
1960-02-04,56.27,-0.05,-0.09,60.71,-7.31,False,0,11,0.0,-433.58,618.97,185.39
1960-02-05,55.98,-0.29,-0.52,60.71,-7.79,False,0,11,0.0,-433.58,615.78,182.2
1960-02-08,55.32,-0.66,-1.18,60.71,-8.88,False,0,11,0.0,-433.58,608.52,174.94
1960-02-09,55.84,0.52,0.94,60.71,-8.02,False,0,11,0.0,-433.58,614.24,180.66
1960-02-10,55.49,-0.35,-0.63,60.71,-8.6,False,0,11,0.0,-433.58,610.39,176.81
1960-02-11,55.18,-0.31,-0.56,60.71,-9.11,False,0,11,0.0,-433.58,606.98,173.4
1960-02-12,55.46,0.28,0.51,60.71,-8.65,False,0,11,0.0,-433.58,610.06,176.48
1960-02-15,55.17,-0.29,-0.52,60.71,-9.12,False,0,11,0.0,-433.58,606.87,173.29
1960-02-16,54.73,-0.44,-0.8,60.71,-9.85,False,0,11,0.0,-433.58,602.03,168.45
1960-02-17,55.03,0.3,0.55,60.71,-9.36,False,0,11,0.0,-433.58,605.33,171.75
1960-02-18,55.8,0.77,1.4,60.71,-8.09,False,0,11,0.0,-433.58,613.8,180.22
1960-02-19,56.24,0.44,0.79,60.71,-7.36,False,0,11,0.0,-433.58,618.64,185.06
1960-02-23,55.94,-0.3,-0.53,60.71,-7.86,False,0,11,0.0,-433.58,615.34,181.76
1960-02-24,55.74,-0.2,-0.36,60.71,-8.19,False,0,11,0.0,-433.58,613.14,179.56
1960-02-25,55.93,0.19,0.34,60.71,-7.87,False,0,11,0.0,-433.58,615.23,181.65
1960-02-26,56.16,0.23,0.41,60.71,-7.5,False,0,11,0.0,-433.58,617.76,184.18
1960-02-29,56.12,-0.04,-0.07,60.71,-7.56,False,0,11,0.0,-433.58,617.32,183.74
1960-03-01,56.01,-0.11,-0.2,60.71,-7.74,False,0,11,0.0,-433.58,616.11,182.53
1960-03-02,55.62,-0.39,-0.7,60.71,-8.38,False,0,11,0.0,-433.58,611.82,178.24
1960-03-03,54.78,-0.84,-1.51,60.71,-9.77,False,0,11,0.0,-433.58,602.58,169.0
1960-03-04,54.57,-0.21,-0.38,60.71,-10.11,False,0,11,0.0,-433.58,600.27,166.69
1960-03-07,54.02,-0.55,-1.01,60.71,-11.02,False,0,11,0.0,-433.58,594.22,160.64
1960-03-08,53.47,-0.55,-1.02,60.71,-11.93,False,0,11,0.0,-433.58,588.17,154.59
1960-03-09,54.04,0.57,1.07,60.71,-10.99,False,0,11,0.0,-433.58,594.44,160.86
1960-03-10,53.83,-0.21,-0.39,60.71,-11.33,False,0,11,0.0,-433.58,592.13,158.55
1960-03-11,54.24,0.41,0.76,60.71,-10.66,False,0,11,0.0,-433.58,596.64,163.06
1960-03-14,54.32,0.08,0.15,60.71,-10.52,False,0,11,0.0,-433.58,597.52,163.94
1960-03-15,54.74,0.42,0.77,60.71,-9.83,False,0,11,0.0,-433.58,602.14,168.56
1960-03-16,55.04,0.3,0.55,60.71,-9.34,False,0,11,0.0,-433.58,605.44,171.86
1960-03-17,54.96,-0.08,-0.14,60.71,-9.47,False,0,11,0.0,-433.58,604.56,170.98
1960-03-18,55.01,0.05,0.09,60.71,-9.39,False,0,11,0.0,-433.58,605.11,171.53
1960-03-21,55.07,0.06,0.11,60.71,-9.29,False,0,11,0.0,-433.58,605.77,172.19
1960-03-22,55.29,0.22,0.4,60.71,-8.93,False,0,11,0.0,-433.58,608.19,174.61
1960-03-23,55.74,0.45,0.81,60.71,-8.19,False,0,11,0.0,-433.58,613.14,179.56
1960-03-24,55.98,0.24,0.43,60.71,-7.79,False,0,11,0.0,-433.58,615.78,182.2
1960-03-25,55.98,0.0,0.0,60.71,-7.79,False,0,11,0.0,-433.58,615.78,182.2
1960-03-28,55.86,-0.12,-0.21,60.71,-7.99,False,0,11,0.0,-433.58,614.46,180.88
1960-03-29,55.78,-0.08,-0.14,60.71,-8.12,False,0,11,0.0,-433.58,613.58,180.0
1960-03-30,55.66,-0.12,-0.22,60.71,-8.32,False,0,11,0.0,-433.58,612.26,178.68
1960-03-31,55.34,-0.32,-0.57,60.71,-8.85,False,0,11,0.0,-433.58,608.74,175.16
1960-04-01,55.43,0.09,0.16,60.71,-8.7,False,0,11,0.0,-433.58,609.73,176.15
1960-04-04,55.54,0.11,0.2,60.71,-8.52,False,0,11,0.0,-433.58,610.94,177.36
1960-04-05,55.37,-0.17,-0.31,60.71,-8.8,False,0,11,0.0,-433.58,609.07,175.49
1960-04-06,56.51,1.14,2.06,60.71,-6.92,False,0,11,0.0,-433.58,621.61,188.03
1960-04-07,56.52,0.01,0.02,60.71,-6.9,False,0,11,0.0,-433.58,621.72,188.14
1960-04-08,56.39,-0.13,-0.23,60.71,-7.12,False,0,11,0.0,-433.58,620.29,186.71
1960-04-11,56.17,-0.22,-0.39,60.71,-7.48,False,0,11,0.0,-433.58,617.87,184.29
1960-04-12,56.3,0.13,0.23,60.71,-7.26,False,0,11,0.0,-433.58,619.3,185.72
1960-04-13,56.3,0.0,0.0,60.71,-7.26,False,0,11,0.0,-433.58,619.3,185.72
1960-04-14,56.43,0.13,0.23,60.71,-7.05,False,0,11,0.0,-433.58,620.73,187.15
1960-04-18,56.59,0.16,0.28,60.71,-6.79,False,0,11,0.0,-433.58,622.49,188.91
1960-04-19,56.13,-0.46,-0.81,60.71,-7.54,False,0,11,0.0,-433.58,617.43,183.85
1960-04-20,55.44,-0.69,-1.23,60.71,-8.68,False,0,11,0.0,-433.58,609.84,176.26
1960-04-21,55.59,0.15,0.27,60.71,-8.43,False,0,11,0.0,-433.58,611.49,177.91
1960-04-22,55.42,-0.17,-0.31,60.71,-8.71,False,0,11,0.0,-433.58,609.62,176.04
1960-04-25,54.86,-0.56,-1.01,60.71,-9.64,False,0,11,0.0,-433.58,603.46,169.88
1960-04-26,55.04,0.18,0.33,60.71,-9.34,False,0,11,0.0,-433.58,605.44,171.86
1960-04-27,55.04,0.0,0.0,60.71,-9.34,False,0,11,0.0,-433.58,605.44,171.86
1960-04-28,54.56,-0.48,-0.87,60.71,-10.13,False,0,11,0.0,-433.58,600.16,166.58
1960-04-29,54.37,-0.19,-0.35,60.71,-10.44,False,0,11,0.0,-433.58,598.07,164.49
1960-05-02,54.13,-0.24,-0.44,60.71,-10.84,False,0,11,0.0,-433.58,595.43,161.85
1960-05-03,54.83,0.7,1.29,60.71,-9.68,False,0,11,0.0,-433.58,603.13,169.55
1960-05-04,55.04,0.21,0.38,60.71,-9.34,False,0,11,0.0,-433.58,605.44,171.86
1960-05-05,54.86,-0.18,-0.33,60.71,-9.64,False,0,11,0.0,-433.58,603.46,169.88
1960-05-06,54.75,-0.11,-0.2,60.71,-9.82,False,0,11,0.0,-433.58,602.25,168.67
1960-05-09,54.8,0.05,0.09,60.71,-9.74,False,0,11,0.0,-433.58,602.8,169.22
1960-05-10,54.42,-0.38,-0.69,60.71,-10.36,False,0,11,0.0,-433.58,598.62,165.04
1960-05-11,54.57,0.15,0.28,60.71,-10.11,False,0,11,0.0,-433.58,600.27,166.69
1960-05-12,54.85,0.28,0.51,60.71,-9.65,False,0,11,0.0,-433.58,603.35,169.77
1960-05-13,55.3,0.45,0.82,60.71,-8.91,False,0,11,0.0,-433.58,608.3,174.72
1960-05-16,55.25,-0.05,-0.09,60.71,-8.99,False,0,11,0.0,-433.58,607.75,174.17
1960-05-17,55.46,0.21,0.38,60.71,-8.65,False,0,11,0.0,-433.58,610.06,176.48
1960-05-18,55.44,-0.02,-0.04,60.71,-8.68,False,0,11,0.0,-433.58,609.84,176.26
1960-05-19,55.68,0.24,0.43,60.71,-8.28,False,0,11,0.0,-433.58,612.48,178.9
1960-05-20,55.73,0.05,0.09,60.71,-8.2,False,0,11,0.0,-433.58,613.03,179.45
1960-05-23,55.76,0.03,0.05,60.71,-8.15,False,0,11,0.0,-433.58,613.36,179.78
1960-05-24,55.7,-0.06,-0.11,60.71,-8.25,False,0,11,0.0,-433.58,612.7,179.12
1960-05-25,55.67,-0.03,-0.05,60.71,-8.3,False,0,11,0.0,-433.58,612.37,178.79
1960-05-26,55.71,0.04,0.07,60.71,-8.24,False,0,11,0.0,-433.58,612.81,179.23
1960-05-27,55.74,0.03,0.05,60.71,-8.19,False,0,11,0.0,-433.58,613.14,179.56
1960-05-31,55.83,0.09,0.16,60.71,-8.04,False,0,11,0.0,-433.58,614.13,180.55
1960-06-01,55.89,0.06,0.11,60.71,-7.94,False,0,11,0.0,-433.58,614.79,181.21
1960-06-02,56.13,0.24,0.43,60.71,-7.54,False,0,11,0.0,-433.58,617.43,183.85
1960-06-03,56.23,0.1,0.18,60.71,-7.38,False,0,11,0.0,-433.58,618.53,184.95
1960-06-06,56.89,0.66,1.17,60.71,-6.29,False,0,11,0.0,-433.58,625.79,192.21
1960-06-07,57.43,0.54,0.95,60.71,-5.4,False,0,11,0.0,-433.58,631.73,198.15
1960-06-08,57.89,0.46,0.8,60.71,-4.64,False,0,11,0.0,-433.58,636.79,203.21
1960-06-09,58.0,0.11,0.19,60.71,-4.46,False,0,11,0.0,-433.58,638.0,204.42
1960-06-10,57.97,-0.03,-0.05,60.71,-4.51,False,0,11,0.0,-433.58,637.67,204.09
1960-06-13,57.99,0.02,0.04,60.71,-4.48,False,0,11,0.0,-433.58,637.89,204.31
1960-06-14,57.91,-0.08,-0.14,60.71,-4.61,False,0,11,0.0,-433.58,637.01,203.43
1960-06-15,57.57,-0.34,-0.59,60.71,-5.17,False,0,11,0.0,-433.58,633.27,199.69
1960-06-16,57.5,-0.07,-0.12,60.71,-5.29,False,0,11,0.0,-433.58,632.5,198.92
1960-06-17,57.44,-0.06,-0.1,60.71,-5.39,False,0,11,0.0,-433.58,631.84,198.26
1960-06-20,57.16,-0.28,-0.49,60.71,-5.85,False,0,11,0.0,-433.58,628.76,195.18
1960-06-21,57.11,-0.05,-0.09,60.71,-5.93,False,0,11,0.0,-433.58,628.21,194.63
1960-06-22,57.28,0.17,0.3,60.71,-5.65,False,0,11,0.0,-433.58,630.08,196.5
1960-06-23,57.59,0.31,0.54,60.71,-5.14,False,0,11,0.0,-433.58,633.49,199.91
1960-06-24,57.68,0.09,0.16,60.71,-4.99,False,0,11,0.0,-433.58,634.48,200.9
1960-06-27,57.33,-0.35,-0.61,60.71,-5.57,False,0,11,0.0,-433.58,630.63,197.05
1960-06-28,56.94,-0.39,-0.68,60.71,-6.21,False,0,11,0.0,-433.58,626.34,192.76
1960-06-29,56.94,0.0,0.0,60.71,-6.21,False,0,11,0.0,-433.58,626.34,192.76
1960-06-30,56.92,-0.02,-0.04,60.71,-6.24,False,0,11,0.0,-433.58,626.12,192.54
1960-07-01,57.06,0.14,0.25,60.71,-6.01,False,0,11,0.0,-433.58,627.66,194.08
1960-07-05,57.02,-0.04,-0.07,60.71,-6.08,False,0,11,0.0,-433.58,627.22,193.64
1960-07-06,56.94,-0.08,-0.14,60.71,-6.21,False,0,11,0.0,-433.58,626.34,192.76
1960-07-07,57.24,0.3,0.53,60.71,-5.72,False,0,11,0.0,-433.58,629.64,196.06
1960-07-08,57.38,0.14,0.24,60.71,-5.48,False,0,11,0.0,-433.58,631.18,197.6
1960-07-11,56.87,-0.51,-0.89,60.71,-6.32,False,0,11,0.0,-433.58,625.57,191.99
1960-07-12,56.25,-0.62,-1.09,60.71,-7.35,False,0,11,0.0,-433.58,618.75,185.17
1960-07-13,56.1,-0.15,-0.27,60.71,-7.59,False,0,11,0.0,-433.58,617.1,183.52
1960-07-14,56.12,0.02,0.04,60.71,-7.56,False,0,11,0.0,-433.58,617.32,183.74
1960-07-15,56.05,-0.07,-0.12,60.71,-7.68,False,0,11,0.0,-433.58,616.55,182.97
1960-07-18,55.7,-0.35,-0.62,60.71,-8.25,False,0,11,0.0,-433.58,612.7,179.12
1960-07-19,55.7,0.0,0.0,60.71,-8.25,False,0,11,0.0,-433.58,612.7,179.12
1960-07-20,55.61,-0.09,-0.16,60.71,-8.4,False,0,11,0.0,-433.58,611.71,178.13
1960-07-21,55.1,-0.51,-0.92,60.71,-9.24,False,0,11,0.0,-433.58,606.1,172.52
1960-07-22,54.72,-0.38,-0.69,60.71,-9.87,False,0,11,0.0,-433.58,601.92,168.34
1960-07-25,54.18,-0.54,-0.99,60.71,-10.76,False,0,11,0.0,-433.58,595.98,162.4
1960-07-26,54.51,0.33,0.61,60.71,-10.21,False,0,11,0.0,-433.58,599.61,166.03
1960-07-27,54.17,-0.34,-0.62,60.71,-10.77,False,0,11,0.0,-433.58,595.87,162.29
1960-07-28,54.57,0.4,0.74,60.71,-10.11,False,0,11,0.0,-433.58,600.27,166.69
1960-07-29,55.51,0.94,1.72,60.71,-8.56,False,0,11,0.0,-433.58,610.61,177.03
1960-08-01,55.53,0.02,0.04,60.71,-8.53,False,0,11,0.0,-433.58,610.83,177.25
1960-08-02,55.04,-0.49,-0.88,60.71,-9.34,False,0,11,0.0,-433.58,605.44,171.86
1960-08-03,54.72,-0.32,-0.58,60.71,-9.87,False,0,11,0.0,-433.58,601.92,168.34
1960-08-04,54.89,0.17,0.31,60.71,-9.59,False,0,11,0.0,-433.58,603.79,170.21
1960-08-05,55.44,0.55,1.0,60.71,-8.68,False,0,11,0.0,-433.58,609.84,176.26
1960-08-08,55.52,0.08,0.14,60.71,-8.55,False,0,11,0.0,-433.58,610.72,177.14
1960-08-09,55.84,0.32,0.58,60.71,-8.02,False,0,11,0.0,-433.58,614.24,180.66
1960-08-10,56.07,0.23,0.41,60.71,-7.64,False,0,11,0.0,-433.58,616.77,183.19
1960-08-11,56.28,0.21,0.38,60.71,-7.3,False,0,11,0.0,-433.58,619.08,185.5
1960-08-12,56.66,0.38,0.68,60.71,-6.67,False,0,11,0.0,-433.58,623.26,189.68
1960-08-15,56.61,-0.05,-0.09,60.71,-6.75,False,0,11,0.0,-433.58,622.71,189.13
1960-08-16,56.72,0.11,0.19,60.71,-6.57,False,0,11,0.0,-433.58,623.92,190.34
1960-08-17,56.84,0.12,0.21,60.71,-6.38,False,0,11,0.0,-433.58,625.24,191.66
1960-08-18,56.81,-0.03,-0.05,60.71,-6.42,False,0,11,0.0,-433.58,624.91,191.33
1960-08-19,57.01,0.2,0.35,60.71,-6.1,False,0,11,0.0,-433.58,627.11,193.53
1960-08-22,57.19,0.18,0.32,60.71,-5.8,False,0,11,0.0,-433.58,629.09,195.51
1960-08-23,57.75,0.56,0.98,60.71,-4.88,False,0,11,0.0,-433.58,635.25,201.67
1960-08-24,58.07,0.32,0.55,60.71,-4.35,False,0,11,0.0,-433.58,638.77,205.19
1960-08-25,57.79,-0.28,-0.48,60.71,-4.81,False,0,11,0.0,-433.58,635.69,202.11
1960-08-26,57.6,-0.19,-0.33,60.71,-5.12,False,0,11,0.0,-433.58,633.6,200.02
1960-08-29,57.44,-0.16,-0.28,60.71,-5.39,False,0,11,0.0,-433.58,631.84,198.26
1960-08-30,56.84,-0.6,-1.04,60.71,-6.38,False,0,11,0.0,-433.58,625.24,191.66
1960-08-31,56.96,0.12,0.21,60.71,-6.18,False,0,11,0.0,-433.58,626.56,192.98
1960-09-01,57.09,0.13,0.23,60.71,-5.96,False,0,11,0.0,-433.58,627.99,194.41
1960-09-02,57.0,-0.09,-0.16,60.71,-6.11,False,0,11,0.0,-433.58,627.0,193.42
1960-09-06,56.49,-0.51,-0.9,60.71,-6.95,False,0,11,0.0,-433.58,621.39,187.81
1960-09-07,55.79,-0.7,-1.24,60.71,-8.1,False,0,11,0.0,-433.58,613.69,180.11
1960-09-08,55.74,-0.05,-0.09,60.71,-8.19,False,0,11,0.0,-433.58,613.14,179.56
1960-09-09,56.11,0.37,0.66,60.71,-7.58,False,0,11,0.0,-433.58,617.21,183.63
1960-09-12,55.72,-0.39,-0.7,60.71,-8.22,False,0,11,0.0,-433.58,612.92,179.34
1960-09-13,55.83,0.11,0.2,60.71,-8.04,False,0,11,0.0,-433.58,614.13,180.55
1960-09-14,55.44,-0.39,-0.7,60.71,-8.68,False,0,11,0.0,-433.58,609.84,176.26
1960-09-15,55.22,-0.22,-0.4,60.71,-9.04,False,0,11,0.0,-433.58,607.42,173.84
1960-09-16,55.11,-0.11,-0.2,60.71,-9.22,False,0,11,0.0,-433.58,606.21,172.63
1960-09-19,53.86,-1.25,-2.27,60.71,-11.28,False,0,11,0.0,-433.58,592.46,158.88
1960-09-20,54.01,0.15,0.28,60.71,-11.04,False,0,11,0.0,-433.58,594.11,160.53
1960-09-21,54.57,0.56,1.04,60.71,-10.11,False,0,11,0.0,-433.58,600.27,166.69
1960-09-22,54.36,-0.21,-0.38,60.71,-10.46,False,0,11,0.0,-433.58,597.96,164.38
1960-09-23,53.9,-0.46,-0.85,60.71,-11.22,False,0,11,0.0,-433.58,592.9,159.32
1960-09-26,53.06,-0.84,-1.56,60.71,-12.6,False,0,11,0.0,-433.58,583.66,150.08
1960-09-27,52.94,-0.12,-0.23,60.71,-12.8,False,0,11,0.0,-433.58,582.34,148.76
1960-09-28,52.48,-0.46,-0.87,60.71,-13.56,False,0,11,0.0,-433.58,577.28,143.7
1960-09-29,52.62,0.14,0.27,60.71,-13.33,False,0,11,0.0,-433.58,578.82,145.24
1960-09-30,53.52,0.9,1.71,60.71,-11.84,False,0,11,0.0,-433.58,588.72,155.14
1960-10-03,53.36,-0.16,-0.3,60.71,-12.11,False,0,11,0.0,-433.58,586.96,153.38
1960-10-04,52.99,-0.37,-0.69,60.71,-12.72,False,0,11,0.0,-433.58,582.89,149.31
1960-10-05,53.39,0.4,0.76,60.71,-12.06,False,0,11,0.0,-433.58,587.29,153.71
1960-10-06,53.72,0.33,0.62,60.71,-11.51,False,0,11,0.0,-433.58,590.92,157.34
1960-10-07,54.03,0.31,0.58,60.71,-11.0,False,0,11,0.0,-433.58,594.33,160.75
1960-10-10,54.14,0.11,0.2,60.71,-10.82,False,0,11,0.0,-433.58,595.54,161.96
1960-10-11,54.22,0.08,0.15,60.71,-10.69,False,0,11,0.0,-433.58,596.42,162.84
1960-10-12,54.15,-0.07,-0.13,60.71,-10.8,False,0,11,0.0,-433.58,595.65,162.07
1960-10-13,54.57,0.42,0.78,60.71,-10.11,False,0,11,0.0,-433.58,600.27,166.69
1960-10-14,54.86,0.29,0.53,60.71,-9.64,False,0,11,0.0,-433.58,603.46,169.88
1960-10-17,54.63,-0.23,-0.42,60.71,-10.02,False,0,11,0.0,-433.58,600.93,167.35
1960-10-18,54.35,-0.28,-0.51,60.71,-10.48,False,0,11,0.0,-433.58,597.85,164.27
1960-10-19,54.25,-0.1,-0.18,60.71,-10.64,False,0,11,0.0,-433.58,596.75,163.17
1960-10-20,53.86,-0.39,-0.72,60.71,-11.28,False,0,11,0.0,-433.58,592.46,158.88
1960-10-21,53.72,-0.14,-0.26,60.71,-11.51,False,0,11,0.0,-433.58,590.92,157.34
1960-10-24,52.7,-1.02,-1.9,60.71,-13.19,False,0,11,0.0,-433.58,579.7,146.12
1960-10-25,52.2,-0.5,-0.95,60.71,-14.02,False,0,11,0.0,-433.58,574.2,140.62
1960-10-26,53.05,0.85,1.63,60.71,-12.62,False,0,11,0.0,-433.58,583.55,149.97
1960-10-27,53.62,0.57,1.07,60.71,-11.68,False,0,11,0.0,-433.58,589.82,156.24
1960-10-28,53.41,-0.21,-0.39,60.71,-12.02,False,0,11,0.0,-433.58,587.51,153.93
1960-10-31,53.39,-0.02,-0.04,60.71,-12.06,False,0,11,0.0,-433.58,587.29,153.71
1960-11-01,53.94,0.55,1.03,60.71,-11.15,False,0,11,0.0,-433.58,593.34,159.76
1960-11-02,54.22,0.28,0.52,60.71,-10.69,False,0,11,0.0,-433.58,596.42,162.84
1960-11-03,54.43,0.21,0.39,60.71,-10.34,False,0,11,0.0,-433.58,598.73,165.15
1960-11-04,54.9,0.47,0.86,60.71,-9.57,False,0,11,0.0,-433.58,603.9,170.32
1960-11-07,55.11,0.21,0.38,60.71,-9.22,False,0,11,0.0,-433.58,606.21,172.63
1960-11-09,55.35,0.24,0.44,60.71,-8.83,False,0,11,0.0,-433.58,608.85,175.27
1960-11-10,56.43,1.08,1.95,60.71,-7.05,False,0,11,0.0,-433.58,620.73,187.15
1960-11-11,55.87,-0.56,-0.99,60.71,-7.97,False,0,11,0.0,-433.58,614.57,180.99
1960-11-14,55.59,-0.28,-0.5,60.71,-8.43,False,0,11,0.0,-433.58,611.49,177.91
1960-11-15,55.81,0.22,0.4,60.71,-8.07,False,0,11,0.0,-433.58,613.91,180.33
1960-11-16,55.7,-0.11,-0.2,60.71,-8.25,False,0,11,0.0,-433.58,612.7,179.12
